plot_id,mean_chm_actual,mean_chm_predicted,residual
6103,0.6207140147980591,2.91887987062916,-2.2981658558311007
6088,0.062102155543085354,0.6859111699270211,-0.6238090143839357
6089,0.06232315438432229,0.6031555051175407,-0.5408323507332184
6090,0.06132042367851694,0.8344197975255023,-0.7730993738469853
6127,1.1900410044139504,0.8605062648820968,0.32953473953185364
6128,0.08701086735379869,0.9500998442048414,-0.8630889768510427
6129,0.3665186479638185,0.6334357788760575,-0.266917130912239
6130,0.13980472643136277,0.6979891821494622,-0.5581844557180994
6131,0.15677493815649884,0.9818846654367035,-0.8251097272802046
6091,0.3645356490791702,0.453936303835332,-0.08940065475616182
6092,0.439087591941211,0.3141570751770555,0.12493051676415551
6093,0.14261879826223614,0.7176454178308518,-0.5750266195686157
6094,0.587047845100548,0.2583013490866568,0.32874649601389117
6095,0.20097428062319064,0.5255102109958031,-0.3245359303726124
6122,0.6815442755349936,0.3345085828174365,0.34703569271755713
6123,0.05526429499542364,0.7595795260637979,-0.7043152310683742
6124,0.0482635903865733,0.8027973696939293,-0.754533779307356
6114,0.3704091900467921,1.6659122984920156,-1.2955031084452235
6115,0.08143436358217228,3.825356027287621,-3.7439216637054487
6116,0.06011111040910085,0.8404865011313453,-0.7803753907222444
7371,0.6138573771903598,0.4392467627203139,0.17461061447004594
7372,1.9541921797328086,1.337925027527984,0.6162671522048246
7319,0.14002375061490266,1.6666909974570983,-1.5266672468421956
7320,0.08060072898069355,0.7421080761850887,-0.6615073472043951
7382,1.7381701563153493,2.351450901911263,-0.6132807455959135
7383,2.8958674868034393,1.0545442834412346,1.8413232033622047
7384,0.11460232317795066,0.37828737753380604,-0.2636850543558554
7385,0.06675759798313284,1.4948171310218334,-1.4280595330387007
7373,1.9735804966517858,2.4216648046119515,-0.44808430796016574
7374,0.099588418066651,3.0941186567215295,-2.9945302386548787
7375,0.9311747361504363,1.0871504671978742,-0.1559757310474379
7376,0.1368448603437893,0.8024451652081143,-0.665600304864325
7377,0.09116846214281782,0.7040822190651067,-0.6129137569222889
7378,0.09278812288989105,0.33363405844668537,-0.24084593555679432
7379,0.09785582187838134,0.7897026513369608,-0.6918468294585794
7380,0.10810675155728733,1.504204691788387,-1.3960979402310996
7381,0.49438613720154495,0.4458516197069042,0.04853451749464077
7276,3.7842352016338174,0.6207908389852685,3.1634443626485487
7277,0.19421361319184352,1.9742540181141646,-1.780040404922321
7278,2.0909196863222363,0.6852267053691524,1.4056929809530838
7279,0.12255565691193776,0.4292774155642629,-0.30672175865232515
7280,0.07376568672208798,0.8520274552458749,-0.7782617685237869
7421,1.7163243052653574,1.7508709794114476,-0.03454667414609025
7422,0.05951565481675691,0.8968045091764346,-0.8372888543596777
7423,0.46136039342635715,0.8900273308147644,-0.4286669373884072
7424,0.3548253988144622,0.3890997040066402,-0.034274305192178
7425,0.5749443873355263,0.8385448439183887,-0.26360045658286235
7285,0.6438437309683313,0.3103335970313013,0.33351013393702994
7286,6.376554969493437,0.46509450526852125,5.911460464224916
7287,5.834788898414059,0.31364662501735036,5.521142273396709
7288,0.0550926259274094,0.3869966059446459,-0.33190398001723653
7289,0.4711737068154082,0.37673763258185194,0.09443607423355627
7391,0.05634258453138141,0.5910929469498261,-0.5347503624184446
7392,0.19423879668066732,2.0179347606668396,-1.8236959639861723
7393,0.6854954124843162,0.5557353796665805,0.12976003281773574
7394,3.323592383381924,1.0502027625006911,2.273389620881233
7395,0.13683727707309223,1.0863661070996573,-0.9495288300265651
7271,0.05278781252439373,0.3417944315080965,-0.2890066189837028
7272,0.056942429727392926,0.45350157044397504,-0.3965591407165821
7273,0.06064714704241071,0.3779887521174613,-0.3173416050750506
7274,2.370104683236251,1.0599479224216575,1.3101567608145936
7275,0.05525608391459121,0.27571457710821495,-0.22045849319362373
7396,1.555291893186796,2.050102526704186,-0.49481063351738985
7397,1.6784543365858402,0.8813407900082351,0.7971135465776051
7398,0.7625923315816566,0.44648300684615744,0.3161093247354992
7399,0.17214005972834542,0.3836014905177233,-0.21146143078937787
7400,0.08229225123591724,0.7086860358922075,-0.6263937846562903
7266,0.07473623418548725,0.5758352862232687,-0.5010990520377815
7267,0.11392532278433448,0.38082283149162194,-0.26689750870728746
7268,0.11767730585839925,0.59467447694734,-0.47699717108894074
7269,0.4650051172690501,0.5217089874553538,-0.056703870186303684
7270,0.11133551279703777,1.384698679097509,-1.2733631663004714
7441,0.12952765957706425,0.32872703847043605,-0.1991993788933718
7442,0.09873652150873831,0.5827969888668794,-0.48406046735814107
7443,0.4479645702474771,0.7523651880059797,-0.30440061775850263
7281,0.22920069376627605,2.289156267818133,-2.059955574051857
7282,0.1347230556510308,0.8790935905581225,-0.7443705349070917
7283,0.15288125520969534,0.6137890729433044,-0.4609078177336091
7284,0.07380204818573505,0.644597377417703,-0.5707953292319679
11070,0.08122621526233786,1.2791784184762962,-1.1979522032139585
11071,0.1642898997921298,0.22943331499182662,-0.06514341519969682
11072,0.5820813095360472,1.9059469637965691,-1.3238656542605218
11073,0.3649076911370644,0.8904496348053261,-0.5255419436682618
11074,0.5553625993194952,0.8589362834931855,-0.30357368417369035
11094,1.1192828570758258,0.6134528067303094,0.5058300503455163
11095,1.460887599450919,0.2868063657503343,1.1740812337005846
11096,0.7978023102854817,2.4628702584838167,-1.665067948198335
11097,0.06831104181804261,0.7780381510966916,-0.709727109278649
11098,0.1683524435711493,0.219875757340744,-0.05152331376959468
11083,1.3631691487630209,1.2430962497272364,0.12007289903578444
11084,5.065927319681515,2.4046578618861334,2.661269457795382
11085,2.50091827851106,2.577765535243645,-0.07684725673258486
11086,0.2423084169292928,1.616219332961086,-1.3739109160317933
11087,2.7353653283063846,0.9973369099555836,1.738028418350801
11088,0.0,7.079818831513728e-05,-7.079818831513728e-05
11099,3.5723319297464378,0.7647996617612858,2.807532267985152
11100,3.752405376442961,1.4532033873461423,2.2992019890968187
11101,7.230261699186143,3.4431080726980645,3.7871536264880787
11102,6.785345944924969,2.232738195885573,4.552607749039396
11103,2.2341846840552204,0.7447673762009827,1.4894173078542376
11078,4.629336572001249,0.8019319407603072,3.827404631240942
11079,0.1489971712660223,0.21784085487361077,-0.06884368360758847
11080,0.34403166846688493,0.48646379503378373,-0.1424321265668988
11081,1.0543312202065678,0.6950311290268097,0.35930009117975803
11082,0.1261200459798177,0.5180906673333304,-0.3919706213535127
11065,4.2837310956388075,0.6331457827274493,3.650585312911358
11066,2.590020651895492,0.8489928183341304,1.7410278335613614
11067,2.515775513880461,0.710812104252709,1.804963409627752
11068,1.485736796061198,0.7280806105461023,0.7576561855150957
11069,1.979260457356771,0.9378995713304787,1.0413608860262922
11089,0.36312891642252604,0.33352616680431635,0.02960274961820969
11090,1.1922893392521823,0.5313837150267064,0.6609056242254758
11091,0.05507122653125974,0.7062829720241351,-0.6512117454928754
11092,0.14314486611592903,1.1626300196096808,-1.019485153493752
11093,0.056882450410652874,0.42398952798159795,-0.3671070775709451
11060,0.5525434940284139,0.3514429685453229,0.20110052548309093
11061,4.180526746724891,1.0635616830569663,3.1169650636679247
11062,1.1265703768171633,1.510872705730058,-0.3843023289128946
11063,6.397248241602481,0.9132402173322027,5.4840080242702784
11064,3.4462630316795084,0.6346038411085096,2.8116591905709987
11104,1.7825857485404504,1.952079573054089,-0.1694938245136386
11105,0.7201758237620491,1.874070173262401,-1.153894349500352
11106,0.06117588889335921,0.6870900491372611,-0.6259141602439019
11107,0.9671360495485533,1.1268144859451976,-0.15967843639664436
11108,1.3041978624131945,1.5680251000920413,-0.26382723767884686
11055,0.10089700733253616,0.7976049574376861,-0.69670795010515
11056,2.9892722695345078,1.841324990808404,1.1479472787261038
11057,0.9071229044596354,1.3343752827103723,-0.4272523782507369
11058,2.541808188584797,1.7556656677368456,0.7861425208479516
11059,0.22025216137156392,0.912600866543491,-0.6923487051719271
14845,0.07550839977104123,1.306198362023431,-1.2306899622523897
14808,0.05009929345642744,0.32765472417584185,-0.2775554307194144
14851,0.4975936310361911,0.4840480921108046,0.013545538925386513
14852,0.057657737812582585,0.7364438195083612,-0.6787860816957787
14853,0.08477427041260556,0.5368865443956411,-0.45211227398303555
14854,0.07503661615762737,1.046704142407274,-0.9716675262496467
14855,1.7876943593686458,1.8884378354464901,-0.10074347607784429
14809,0.06074006624904131,0.29072796280127394,-0.22998789655223262
14810,0.09774397559111503,0.47468888460224173,-0.3769449090111267
14811,0.2789094996886922,0.46892282795592294,-0.19001332826723072
14812,0.520657408471201,3.353492844424671,-2.83283543595347
14813,0.041193121762753346,0.8802561105786431,-0.8390629888158897
14856,2.435984417727177,1.219450015357483,1.2165344023696942
14857,0.07786742697749761,0.3704672280931039,-0.2925998011156063
14858,0.2189484850062474,0.6957763675906703,-0.4768278825844229
14859,2.2927213541666664,0.7927843401716029,1.4999370139950634
14860,0.21598169962565103,1.9829878720602003,-1.7670061724345494
14814,0.06987476968145989,1.169484067997575,-1.0996092983161152
14815,0.0811831877722346,0.7831820738552654,-0.7019988860830308
14816,0.08030172568070595,0.4138527761751923,-0.3335510504944863
14817,0.15449890925418144,0.6318980250898104,-0.477399115835629
14818,1.5483780765175967,5.4288325610684165,-3.8804544845508198
14861,2.028443538686188,1.8167876505183154,0.2116558881678725
14862,11.22176025390625,1.1733510906786324,10.048409163227618
14863,0.651831309000651,0.5151028045248974,0.13672850447575358
14864,1.5385147999093631,1.1768327448671456,0.3616820550422175
14865,1.1485088404605264,0.7724924314717418,0.3760164089887845
14827,0.1702093259252683,2.186190187724093,-2.0159808617988246
14828,7.59292724609375,3.1851533655169284,4.407773880576822
14829,0.1468332799275716,0.8182647315135327,-0.6714314515859612
14830,0.22149271077339888,2.8733140532514683,-2.6518213424780694
14831,0.23955117340339271,2.2061308370471187,-1.966579663643726
14874,0.15715070852812893,1.2257164013060065,-1.0685656927778775
14875,0.3147172233126811,1.8717584609478284,-1.5570412376351472
14876,0.7930125921544894,1.2386707477400527,-0.4456581555855633
14877,0.09357649649651076,0.9935121801662691,-0.8999356836697583
14878,0.14954037951267368,0.5633679987351535,-0.41382761922247985
14822,0.19822311084268496,1.4983417274669593,-1.3001186166242742
14823,0.7133706354885508,0.6674598748464647,0.0459107606420861
14824,0.09449010560539511,1.8399210524517484,-1.7454309468463534
14825,0.08060169656889382,1.5179448049307447,-1.4373431083618509
14826,0.5209757571503687,0.8347292142662228,-0.3137534571158541
14871,0.12074504852294922,1.4787363424026914,-1.357991293879742
14872,0.08194989739977492,0.4580052744906807,-0.37605537709090575
14873,0.08119848541488077,1.0913867667670971,-1.0101882813522163
14819,0.06943947928292411,0.9106543151406201,-0.841214835857696
14820,0.08743008354358245,0.7459563551097358,-0.6585262715661533
14821,0.14218102788388953,0.5098786048507928,-0.3676975769669033
13656,0.08799797817742154,0.3793379498569749,-0.29133997167955333
13587,0.07996079470771286,0.41745819269397516,-0.3374973979862623
13688,0.08110764223173397,0.3430810150593214,-0.2619733728275875
13689,0.07638061548900645,0.8103168231206196,-0.7339362076316132
13690,0.11484966932519895,0.913452039082579,-0.7986023697573801
13691,0.20437105795494595,0.6923956311294596,-0.48802457317451364
13692,0.1328214559644031,1.593710518855349,-1.460889062890946
13610,0.0796685288553202,0.29244322016077867,-0.21277469130545845
13611,0.07283626917721539,0.5303866978264239,-0.4575504286492085
13612,0.08284506476728101,0.8267208689675684,-0.7438758042002873
13613,0.5847376605431206,1.1207174698388909,-0.5359798092957703
13614,3.5095226811427698,0.5797609932497637,2.929761687893006
13706,1.1540969015410067,0.6621272197685779,0.49196968177242884
13707,0.09321666171663147,0.2730012646201221,-0.17978460290349063
13708,0.1397446079421113,0.8082443127026424,-0.6684997047605311
13709,0.18146822923434253,0.3000876448201945,-0.11861941558585198
13710,1.6505081374923904,1.3517316450666677,0.2987764924257228
13588,2.61865234375,0.9496162596597031,1.669036084090297
13589,2.5983272560421,1.3484772657100106,1.2498499903320892
13590,1.0183024223949668,0.3646071933978416,0.6536952289971252
13591,0.07256899331870519,1.0994608262804095,-1.0268918329617043
13592,0.058654863239605545,0.39591003583741974,-0.3372551725978142
13683,0.05651702372656575,0.5857261665243081,-0.5292091427977423
13684,0.06558016634900604,0.7077418902675588,-0.6421617239185529
13685,0.057280136958222934,0.819088349467752,-0.761808212509529
13686,0.0645874609334242,0.3711684446634443,-0.3065809837300201
13687,0.0642359831414688,0.27657890564664334,-0.21234292250517453
13630,0.05568203608194987,0.6928084360865816,-0.6371264000046317
13631,0.06216289461429241,0.6326110641092326,-0.5704481694949403
13632,0.05984001191536785,0.636189508825519,-0.5763494969101511
13633,0.06954431335296758,0.8413306656520634,-0.7717863522990958
13634,0.05982257504604201,0.8499730511856071,-0.790150476139565
13726,0.14496232664595024,0.4614076368701127,-0.31644531022416245
13727,0.20747867542799056,0.3136714724614922,-0.10619279703350162
13728,0.09406189548062942,0.7190630988241091,-0.6250012033434797
13729,0.17290818547628012,0.6663360447586482,-0.49342785928236804
13730,0.10381019872965222,0.606805820528859,-0.5029956217992068
13597,0.05534149539137463,1.3289986411836985,-1.2736571457923238
13598,0.060517919495162296,0.9534955583763559,-0.8929776388811936
13599,0.13666219750875258,0.2955360202605045,-0.15887382275175194
13600,0.10430505259937009,1.1016442788134537,-0.9973392262140837
13601,0.09865913023547143,0.26072260773827577,-0.16206347750280434
13698,0.13478570538711707,0.29486154913882273,-0.16007584375170567
13699,1.5765887029363552,0.3140534690626952,1.26253523387366
13700,1.2596801706886211,0.3949974363334587,0.8646827343551624
13602,0.11813377313808034,0.6741695715898487,-0.5560357984517683
13603,0.15048071115623693,0.5029823536133318,-0.3525016424570948
13604,0.15675496975976239,0.3163458938434989,-0.15959092408373654
13693,0.36837503627465046,0.29015974647102355,0.07821528980362691
13694,0.23099626994439548,0.6414948228626499,-0.41049855291825443
13695,0.16661864828657302,0.4344552697088659,-0.26783662142229286
13696,0.1608181406907456,0.5526437524440632,-0.39182561175331754
13697,0.12011840465309515,0.6426300462043014,-0.5225116415512063
13605,0.15238811599814409,0.7110926688268393,-0.5587045528286952
13606,0.18293944099881002,0.3472417311556737,-0.16430229015686368
13607,0.13651225237020279,0.543949822080334,-0.40743756971013123
13608,0.20055255357463567,0.49481841746047145,-0.29426586388583575
13609,0.15813960482284742,0.4622220021050028,-0.30408239728215536
13701,0.13018595878713823,0.3409241822965488,-0.21073822350941057
13702,1.3382910564853556,0.5680373938839358,0.7702536626014198
13703,0.15878624316082884,0.24462226962578085,-0.085836026464952
13704,0.14391233209978072,0.3343318279526108,-0.19041949585283008
13705,0.13775380768390916,0.40573505317062875,-0.2679812454867196
13615,0.15161781749506106,0.548473341920801,-0.3968555244257399
13616,0.13821313506991328,0.42236200243312966,-0.2841488673632164
13617,0.17249803435757738,0.29133060770315455,-0.11883257334557717
13618,0.3001099401517239,0.3312641370262131,-0.031154196874489226
13619,0.19919610221192216,0.3876669238933925,-0.18847082168147036
13761,0.13953208844229573,0.6271641680447345,-0.4876320796024388
13762,0.13075509389241535,0.3978267391178906,-0.2670716452254753
13763,0.139039913185421,0.4809567923019282,-0.34191687911650726
13764,0.4986249392958646,0.4902488558196109,0.008376083476253682
13765,0.13476839355265555,0.9595906164978362,-0.8248222229451806
13620,0.14407996669828171,0.3831191751728855,-0.2390392084746038
13621,0.1691726811726888,0.3742042069393513,-0.2050315257666625
13622,0.13831375122070313,0.4194000930314582,-0.2810863418107551
13623,0.1332263914796953,0.42112456426499123,-0.28789817278529595
13624,0.1598576884888206,0.5551667640460176,-0.395309075557197
13711,0.1357614631000339,0.36545712451854423,-0.22969566141851033
13712,0.15734182436237407,0.4790350513768093,-0.32169322701443526
13713,0.17068982213922235,0.38873746868250914,-0.2180476465432868
13714,0.14408937375643727,0.33012351495267095,-0.18603414119623368
13715,0.14657617054592625,0.6350119958167397,-0.4884358252708135
13625,0.09749743286590004,1.0472596869127138,-0.9497622540468137
13626,0.13104495245628914,0.45223108964994146,-0.3211861371936523
13627,0.17341072533549515,0.3342293952893914,-0.16081866995389624
13628,0.18522434957520956,0.3513605214185686,-0.16613617184335905
13629,0.12416472072718814,1.0381289614064544,-0.9139642406792663
13806,0.14324969191533107,0.6911553389045597,-0.5479056469892286
13807,0.14906451140898894,0.47203383547613825,-0.3229693240671493
13808,0.15800421965037678,0.6102372593907647,-0.45223303974038787
13809,0.13969682242365794,0.26702642135192617,-0.12732959892826823
13635,0.13410001427877366,0.6744885954755552,-0.5403885811967815
13636,0.11291010090197977,0.6250550766172045,-0.5121449757152248
13637,0.14299381429138056,0.3750075229100372,-0.23201370861865664
13638,0.11003126172282751,0.4207284943418026,-0.3106972326189751
13721,0.13744780354480032,0.33371483144093467,-0.19626702789613434
13722,0.16695973794691665,0.6654249173034764,-0.49846517935655976
13723,0.13338861791564585,0.3834311979368666,-0.2500425800212207
13724,0.08439900974840096,0.6217325426138158,-0.5373335328654149
13725,0.08110176529666255,0.3291615986846632,-0.24805983338800067
13641,0.11177098117347739,0.8019725674758296,-0.6902015863023522
13642,0.11592243312298009,0.629815068658124,-0.5138926355351439
13643,0.10220618097238651,0.5808905542258257,-0.47868437325343915
13644,0.10276595966236012,0.8210835386498347,-0.7183175789874746
13645,0.08753697331853544,0.63621307046289,-0.5486760971443545
13736,0.08155239704859296,0.594317502640551,-0.5127651055919581
13737,0.08540444691975911,0.49052295007497737,-0.40511850315521825
13738,0.09524209204193153,0.7004400556574522,-0.6051979636155206
13739,0.0905446259732923,0.8602414044036343,-0.769696778430342
13740,0.11733248723805724,0.5483905417530546,-0.43105805451499735
13651,0.16266912628529273,0.8189949267028024,-0.6563258004175097
13652,0.10091004689534505,0.7956497555519729,-0.6947397086566278
13653,0.1090964397158736,0.6570568085582726,-0.5479603688423991
13654,0.08477127817378786,1.0020261018650602,-0.9172548236912724
13655,0.11454568358564238,0.4559289507900642,-0.3413832672044218
13741,0.15602431779318088,0.30553088831641234,-0.14950657052323146
13742,0.16861279673101703,0.3012136519004259,-0.1326008551694089
13743,0.30426198540004434,0.3436934651371857,-0.03943147973714134
13744,0.17284948922625828,0.29743907002309555,-0.12458958079683727
13745,0.17134197666056486,0.39332228501698696,-0.2219803083564221
13657,0.14496953248385072,0.6769035714093516,-0.531934038925501
13658,0.14303544213540578,0.3223644934666359,-0.17932905133123014
13659,0.1487956846747555,0.35133439817613993,-0.20253871350138442
13660,0.12449652934774183,0.45890557303365476,-0.33440904368591295
13661,0.13596412652274759,0.250366893633428,-0.11440276711068043
13771,0.1676305124437055,0.3071683474220766,-0.1395378349783711
13772,0.16615115708229297,0.2870250551693448,-0.12087389808705182
13773,0.15749516826294457,0.35831187790475344,-0.20081670964180887
13774,0.15240586374009227,0.3981060096422027,-0.24570014590211045
13775,0.09051491061476305,0.8856952925312506,-0.7951803819164875
13716,0.14808232195144072,0.2886281569653057,-0.14054583501386497
13717,0.13910466395240736,0.6960511523447197,-0.5569464883923123
13718,0.1297349487708894,0.5720484344543548,-0.4423134856834654
13719,0.11707041317654639,0.47400021312518414,-0.35692979994863777
13720,0.11030209650758838,0.4581005885056509,-0.3477984919980625
13776,0.11342251216965764,0.7305917170565494,-0.6171692048868918
13777,1.5532365900810232,1.325900039092415,0.22733655098860828
13778,1.0997010514877332,0.8493817319084446,0.25031931957928866
13779,0.1964405233565539,2.1689715434208563,-1.9725310200643025
13780,5.986588046577947,1.6161688640669358,4.370419182511011
13731,0.20933705805334998,1.061481374795814,-0.852144316742464
13732,7.795764872709842,0.6490062575939444,7.146758615115898
13733,4.35620148716638,0.6035510592187225,3.752650427947657
13734,0.06020641528186339,0.27445146579093777,-0.2142450505090744
13735,0.762469744536043,2.9946940606085874,-2.2322243160725446
13786,0.0677708956627041,1.8714707583087717,-1.8036998626460676
13787,1.0659206369535519,1.5974367207590168,-0.5315160838054649
13788,0.2901924565153302,0.4851963419770936,-0.1950038854617634
13789,0.12535911471197092,0.679229290655594,-0.5538701759436231
13790,0.39262930922420963,0.40722374206365514,-0.014594432839445504
13673,0.06393394066049689,0.33603449846345956,-0.27210055780296266
13674,0.08342177698220897,1.0003138206723665,-0.9168920436901575
13675,0.09920064163997801,1.171102004060824,-1.071901362420846
13676,0.1284460653094011,0.8920569457168928,-0.7636108804074917
13677,0.10933412301017745,0.8711543589618411,-0.7618202359516637
13801,0.6977202868852459,0.9538413061592623,-0.2561210192740164
13802,1.803785919264435,1.234926755229838,0.568859164034597
13803,0.07613812996836866,0.9464807610380657,-0.870342631069697
13804,3.7976862484516927,0.35768847241643503,3.439997776035258
13805,0.39607073434430573,0.3297093235349701,0.06636141080933561
13746,0.13175607564333378,0.9088023748456849,-0.7770462992023511
13747,0.07769874708186945,2.3645668066414784,-2.286868059559609
13748,0.08061028320922344,1.2996097125762112,-1.2189994293669877
13749,0.21278987852465206,1.2922335696477651,-1.0794436911231131
13750,0.10345194225838877,0.7839542007504532,-0.6805022584920644
13848,0.09345816684740524,0.6001933094914808,-0.5067351426440755
13849,0.6431847586849619,0.35060081627084894,0.292583942414113
13850,0.09710672869184064,0.47288290838092767,-0.37577617968908705
13851,1.016461685978341,0.5892004371461638,0.4272612488321773
13852,3.7258625957980973,0.6630344670896735,3.062828128708424
13678,0.09288507456028447,0.22480324610755123,-0.13191817154726676
13679,0.7623500792757774,0.7516100147776842,0.010740064498093171
13680,0.22240167644573183,1.0720847960808033,-0.8496831196350715
13681,0.360181103955518,2.2910120108476275,-1.9308309068921095
13682,1.1304309810660262,1.0998977201928755,0.03053326087315078
13810,1.4109018333654835,1.481007178971361,-0.07010534560587756
13811,0.09293417666556393,0.82848641374747,-0.7355522370819061
13812,1.1055409703880537,0.7114473767534989,0.39409359363455476
13813,0.0962967128491729,0.24983091183138617,-0.15353419898221327
13814,0.25033779325041206,0.35211366786010856,-0.1017758746096965
13766,0.1530257151311175,1.1614268137402664,-1.008401098609149
13767,0.13714754474696828,1.3566068407689678,-1.2194592960219994
13768,2.668835162913113,0.2722950184322632,2.3965401444808494
13769,2.9372024313516047,0.46025646840613255,2.4769459629454724
13770,0.08352915660212194,0.5049499995844006,-0.4214208429822786
13820,0.5325001737214105,0.7210569838882451,-0.18855681016683468
13821,0.09373858829103221,0.49586891541980976,-0.40213032712877755
13671,0.07292613735446682,0.33214346603387,-0.25921732867940317
