plot_id,mean_chm_actual,mean_chm_predicted,residual
4609,1.420092137777242,0.9598162224261051,0.4602759153511369
3770,1.1514958616827082,1.3718845583642172,-0.22038869668150896
58,0.06190282185872396,0.19272303557706566,-0.1308202137183417
3489,3.434364196923905,1.45393197655113,1.980432220372775
783,1.1205442613211856,0.8016211080999465,0.3189231532212391
2940,1.50112707330473,2.3986437170472406,-0.8975166437425106
690,0.22053350094542,0.852459315386276,-0.6319258144408559
3501,3.5621457718601945,1.3519552905765577,2.210190481283637
146,1.1058580776078022,0.7669720643615541,0.3388860132462481
3113,0.10183740641076679,0.9628470505827194,-0.8610096441719526
2388,0.5216609431697322,0.8318044987855688,-0.3101435556158366
3346,0.48736023606387197,1.1761046483745008,-0.6887444123106288
965,0.187725189906151,0.6060384828940493,-0.41831329298789827
1636,0.16212439066627796,0.6860664448600036,-0.5239420541937256
2810,0.3221027967551884,1.2206268198299777,-0.8985240230747893
1119,6.06800800879397,1.8190253580807485,4.248982650713222
741,1.39854501296011,0.9075341890696559,0.49101082389045414
661,0.4169059623367831,1.0850710137203832,-0.6681650513836
532,0.11410552716638549,0.2705685136323928,-0.15646298646600731
261,0.267005808844207,0.6883585606963508,-0.4213527518521438
3125,0.36727984480905934,0.8511947304062142,-0.48391488559715484
1770,2.797726621142619,1.585154778982547,1.212571842160072
3962,0.10627795673326078,0.4615585106576911,-0.3552805539244303
2038,0.3682773938843862,0.6715593850158165,-0.3032819911314303
932,0.19051311823326772,0.36775322712733904,-0.17724010889407132
2146,0.06628221688067566,1.4992150809034548,-1.4329328640227792
4234,0.11678481038411459,0.4833165735556711,-0.3665317631715565
180,0.2873360145049283,0.6209903985515354,-0.3336543840466071
1128,2.2373129062161485,1.6122166179669193,0.6250962882492292
1287,0.07454978649750761,0.6402357289524819,-0.5656859424549743
2760,0.2599006134527312,0.6800805424336162,-0.42017992898088496
4821,2.074520624534084,1.0092804713165773,1.0652401532175069
3259,1.023333305069711,0.6323261935123007,0.3910071115574104
2561,1.8145428890306123,1.2571450911544804,0.557397797876132
2457,0.5251270470020951,1.111667701169816,-0.5865406541677208
247,2.8620495936104504,1.3909696332168662,1.4710799603935842
1868,0.14578828962518214,0.5078509586289351,-0.362062669003753
2020,0.1005640603336617,0.6282613211259321,-0.5276972607922704
2805,0.9180569793407857,1.38272986360915,-0.4646728842683644
533,0.08577897742954299,0.7980147027252344,-0.7122357252956915
522,0.0701680447084756,1.2370801778350584,-1.1669121331265828
2995,0.7612056063491235,0.9661019594200166,-0.20489635307089316
326,0.1013036746840327,0.6680821914996542,-0.5667785168156215
4501,5.453097199809665,0.976640043987804,4.476457155821861
2136,0.18486933855380022,0.45760448126211006,-0.27273514270830984
2046,0.11805854012937948,0.4908483993467906,-0.3727898592174111
1869,0.1729872822612213,0.8222670486582317,-0.6492797663970105
2414,2.5901533060144812,1.2915001039866514,1.2986532020278299
2927,0.07413487273373044,1.6110481411318178,-1.5369132683980873
408,0.12419999369645233,0.5301139642032677,-0.4059139705068154
4598,0.7712826353976234,0.8311150725901215,-0.05983243719249809
4333,0.13496687131591734,0.3924644847177439,-0.2574976134018266
1512,0.9376126771907216,0.7529148297332902,0.18469784745743145
812,0.09510841890152899,0.5783485606700473,-0.48324014176851826
2825,0.3930889103203014,1.2000615171149487,-0.8069726067946472
2660,0.8732938888766907,0.9769391856682921,-0.1036452967916014
1457,0.09602666475614839,1.539840913109705,-1.4438142483535568
2973,1.6057224639683798,0.6862306770205474,0.9194917869478324
4500,4.73012206258846,2.0077937603915634,2.722328302196897
3596,1.506742519875376,0.8782322306997948,0.6285102891755813
1973,0.3154111482618651,0.8010750626839152,-0.48566391442205004
1531,0.08968413388906071,0.5485345986643736,-0.4588504647753129
1246,0.061967120048979515,0.4541531208590617,-0.39218600081008215
4777,1.7106399523402303,1.1085273365703208,0.6021126157699095
4060,2.123939908751145,1.4762221769280277,0.6477177318231173
3116,0.28276085839639875,0.7042228388898956,-0.4214619804934968
2132,0.5939103712729358,0.7941812935103248,-0.20027092223738907
799,0.06133456253886816,0.2655082076108184,-0.20417364507195024
139,0.24786765627611565,1.3481540341994191,-1.1002863779233034
4085,2.314321503131524,1.20084924464668,1.113472258484844
2093,0.4081391466785833,0.47513966057693974,-0.06700051389835643
3536,0.10920161856916959,1.473304568606297,-1.3641029500371276
1062,0.5326883819513923,0.9593634453374428,-0.42667506338605043
3256,0.06631849002289635,1.2467506551198824,-1.180432165096986
3107,0.7598289775584611,0.3452137781212384,0.41461519943722275
1632,2.1769025091633223,0.9681774689018436,1.2087250402614786
2830,0.09418276517615529,0.5078065558022835,-0.4136237906261282
1117,5.056930000936408,1.4501067420283016,3.606823258908106
1913,1.0982318360979868,1.7277942496672105,-0.6295624135692237
2795,0.8599075303440901,2.0504848949597734,-1.1905773646156832
607,0.09880005141920417,0.4541522697704428,-0.35535221835123865
4327,0.6999854154512876,1.2562516891358129,-0.5562662736845253
1443,0.6785602243659873,1.2529338134989498,-0.5743735891329625
2905,0.22987006055746767,0.5506384921987308,-0.3207684316412632
4011,3.0236094485047045,0.9767838922424704,2.046825556262234
2351,0.5744494255098576,2.0554648496829824,-1.4810154241731248
2111,1.7479597909200766,1.0652713447768112,0.6826884461432654
2479,1.2083119983573152,1.2578927589729878,-0.049580760615672625
3037,0.09667040854076199,1.3112811881110369,-1.214610779570275
3311,5.895082027015759,1.4988881099140765,4.396193917101682
1749,0.0869738472298751,0.518937548242555,-0.4319637010126799
2268,0.08062524818806278,0.43780944778766934,-0.35718419959960657
3262,0.5194054101986313,1.213570485682871,-0.6941650754842398
2099,1.2131924641927083,0.870002881816873,0.3431895823758353
4064,0.4816057090565592,1.2225406601043942,-0.740934951047835
544,0.0771199523946106,0.3441384504544884,-0.26701849805987776
2423,1.8269826566992289,1.4692337662332522,0.3577488904659767
1155,0.10030778460750249,1.1252665961262225,-1.02495881151872
225,2.788879703993849,0.7947322315373535,1.9941474724564956
2582,0.2805226368764043,1.9475735365743565,-1.6670508996979523
2425,1.5256950661875328,1.5655005485406794,-0.039805482353146626
348,0.8727832521089831,1.0040762458518464,-0.1312929937428633
3683,1.2751675179660733,2.0706600433507,-0.7954925253846268
2658,1.1718067508611387,1.9636605812701946,-0.7918538304090559
4262,0.09040006510416666,0.24358481249467648,-0.1531847473905098
3363,0.2597924447091378,1.2229977437395152,-0.9632052990303774
4228,1.0857872662684882,1.901010093901414,-0.8152228276329259
907,0.12941420067363713,2.2840436201917416,-2.1546294195181046
1584,0.3389960000090979,1.5089802566703077,-1.1699842566612098
4588,0.4519565397827087,0.6116271662031632,-0.15967062642045443
2873,0.40379526072885447,0.6223593183509571,-0.21856405762210268
2138,0.26042483524327287,0.47957768445416193,-0.21915284921088907
1271,0.22653674531028664,0.9757795170800408,-0.7492427717697542
50,0.10782163423467486,0.33264925577293664,-0.22482762153826177
343,0.3444442858299457,0.6291507229723469,-0.2847064371424012
4100,0.09604206696382127,0.7354263840325593,-0.6393843170687381
1253,0.08618484416981692,0.2003022500271687,-0.11411740585735178
3831,1.1006968079620463,1.2693800517380485,-0.1686832437760022
4446,1.9419926107476246,1.2012127521032459,0.7407798586443788
1108,0.07250240656085336,0.6702534298895182,-0.5977510233286648
1288,0.1029386807646603,0.5578746983287602,-0.45493601756409996
4783,4.002228907867495,1.3222542059770719,2.6799747018904228
2690,1.1604696360812277,1.4190144023044953,-0.2585447662232676
578,0.85441259765625,1.4551062828127193,-0.6006936851564693
1130,1.3369656406445556,1.302255559171429,0.034710081473126486
1133,1.2022767545026714,1.1395600582758296,0.06271669622684173
3725,2.5011710280812207,2.0118823878191594,0.4892886402620613
4828,0.24760650694958086,0.692684020292146,-0.4450775133425652
3395,4.217490223798217,1.094712714320563,3.122777509477654
3418,1.3810402833458615,1.1479855750778427,0.23305470826801877
940,0.43379880866510295,1.1629408256022615,-0.7291420169371585
4837,1.1076324104577817,1.0188652070378648,0.08876720341991695
4223,0.5291808361103602,1.1073887847825092,-0.5782079486721491
3101,0.9079378084922376,0.7538436627881417,0.15409414570409585
2376,0.07681560675327227,0.6683153182299947,-0.5914997114767224
2212,1.0217223601342045,0.896030039990533,0.1256923201436715
2719,0.28542642631581694,0.8458454676634455,-0.5604190413476285
3114,0.3233046212187591,0.8412586510040274,-0.5179540297852683
4265,0.05653165181477864,0.943607978283121,-0.8870763264683424
3297,1.9195310880493366,0.835784700512692,1.0837463875366447
2312,0.14221465972930897,0.30272813666407644,-0.16051347693476747
3863,0.12853328792659846,1.1029955664766153,-0.9744622785500169
2644,0.06784533111783435,1.1287173607238,-1.0608720296059655
3183,0.40035205187869394,0.4524176690901281,-0.052065617211434156
4759,1.2298060358369638,1.101250894970598,0.12855514086636588
2125,0.9785999830304929,1.1168416196771511,-0.13824163664665823
2869,1.2526811005717255,1.4144471665878773,-0.16176606601615173
3769,2.7551484988808697,1.2429324399895514,1.5122160588913183
4076,0.0747234815954715,1.1093964358007273,-1.0346729542052557
1318,0.26719387667071215,0.7572973372316003,-0.49010346056088816
510,0.17533053820886996,0.3467863389030527,-0.17145580069418276
2528,1.3382643372394756,1.8612227423159258,-0.5229584050764502
1738,0.18070826868772547,0.8870082174087588,-0.7062999487210333
4203,0.6984739474372385,0.6880481710278978,0.010425776409340615
1360,0.8243680911208059,1.0931355074949787,-0.2687674163741728
2048,0.11788571032219404,0.6284285090029733,-0.5105427986807792
2720,0.6226754981412446,1.3498146150450423,-0.7271391169037977
2493,0.7511762763367852,1.8236322809845797,-1.0724560046477944
2867,2.954603180981731,1.19317196645944,1.761431214522291
179,1.93373007485061,1.239895109710362,0.693834965140248
119,0.0834089609781901,0.7673513662850139,-0.6839424053068238
3603,0.11969293212890625,1.0375801386159345,-0.9178872064870283
1964,2.644647702183017,1.737543939303918,0.907103762879099
2865,0.300070463417369,0.9892526423224017,-0.6891821789050327
3658,1.9391603933789667,1.3401596130279316,0.5990007803510351
3653,1.3865842193983402,1.1760262307954181,0.21055798860292207
2438,1.2671074627807217,0.7339011613743129,0.5332063014064088
4283,0.07261557482051309,0.9628874435119815,-0.8902718686914685
3803,0.647929931640625,1.9109536010029662,-1.2630236693623411
2736,0.6662872856004749,0.6948052125636682,-0.02851792696319333
2401,0.5336080905315841,0.5065759817811657,0.027032108750418393
2870,0.19388434216701586,1.1975198531266529,-1.003635510959637
3377,1.930764245673517,0.7902744474671596,1.1404897982063575
4129,0.06758735684083782,0.8400556940592095,-0.7724683372183717
686,0.8455258365521874,0.9024278282159492,-0.056901991663761864
4768,0.7291304315352481,1.2007448461844275,-0.4716144146491793
2571,2.2436770867777134,1.544734056613321,0.6989430301643924
902,0.08481425789470223,1.1388883373402625,-1.0540740794455603
1406,0.17734445593896248,1.1928106014921025,-1.01546614555314
3760,1.4459132860093467,2.1112010627955273,-0.6652877767861807
3077,1.3326333050555719,0.9958693937007856,0.3367639113547862
602,0.118678510397777,0.4554408382446936,-0.3367623278469166
4376,0.5735856066668759,0.8657133175179177,-0.29212771085104183
2170,0.08009733520692675,0.9909054854964593,-0.9108081502895325
3140,1.0601567792152475,1.3587468446255475,-0.2985900654103
621,0.08715202622040957,0.2427689176436763,-0.15561689142326673
1989,0.09336247810339622,0.6773676906100111,-0.5840052125066149
2555,2.401553788148738,2.6532833807146945,-0.2517295925659564
3539,1.8530323557331219,1.7863508655088527,0.06668149022426917
1109,0.6805233782300486,1.2844696595256073,-0.6039462812955587
4860,0.21871690560650353,1.6812644584981238,-1.4625475528916203
2952,3.2186936365685943,0.8899391825649867,2.3287544540036076
1846,0.3500484753850785,1.1616606881185774,-0.8116122127334988
1050,0.10404681273116795,0.8380464730159635,-0.7339996602847956
2348,0.3861200945340078,0.7937782871359442,-0.4076581926019364
4581,0.182222251136862,0.9823466047812565,-0.8001243536443945
4726,0.7972270242778056,0.7282833741362614,0.06894365014154413
2975,0.8131022527349913,0.9513470312595388,-0.13824477852454753
258,0.13559997055311102,1.1328371638910764,-0.9972371933379653
3815,0.0662296738499131,0.9975149439180683,-0.9312852700681552
2083,0.07675783489635456,0.9718825139466394,-0.8951246790502848
765,0.39768392156532467,0.5412426605078978,-0.14355873894257315
1892,0.28968648729263924,0.8735222535803961,-0.5838357662877569
2275,0.8278718442631491,0.739335534129614,0.08853631013353513
2461,0.5589243049381822,1.2479797556755625,-0.6890554507373803
4323,0.30285870809880455,0.9350889453334283,-0.6322302372346238
4780,1.9361488355602194,0.9261062228233916,1.0100426127368278
2240,0.340756688957779,0.7398530960799641,-0.3990964071221851
2377,0.0645049510734808,0.32891778891635925,-0.26441283784287845
618,0.0667109376220398,0.5692164004974328,-0.502505462875393
446,0.8478652347001415,0.7566630424503323,0.09120219224980919
1011,0.5017979035610708,0.9261544244439792,-0.42435652088290843
3227,0.8063391987319747,1.48058333501124,-0.6742441362792654
4139,2.8286804326322366,0.6947953548578338,2.1338850777744027
4288,0.05007530279784098,0.28810338540145225,-0.23802808260361127
4593,0.9527414229442088,0.7073488817607111,0.24539254118349774
3373,0.24512005471873438,0.8782424237872858,-0.6331223690685515
1527,0.06998813781509265,0.846158958381194,-0.7761708205661014
1949,2.342536469139004,0.9260415341705978,1.4164949349684064
3588,0.4889157777240576,0.7988541167893806,-0.309938339065323
4275,0.3276512441865885,1.30775968846383,-0.9801084442772416
131,0.28285665729027787,0.3598126482670573,-0.07695599097677941
856,0.12068156938474524,0.8389038211124713,-0.718222251727726
2332,0.7899689298523647,0.8439083688151178,-0.053939438962753106
4087,2.4134517619459257,1.0369654787862983,1.3764862831596274
3597,0.8471303005585978,1.2546641743015414,-0.4075338737429436
173,0.8636355626990094,2.0245169613882985,-1.160881398689289
972,3.7556404118845643,1.2739720646502497,2.4816683472343146
4055,0.8372605715054775,0.9455570197396584,-0.10829644823418094
3078,1.6050661584121053,1.6324764967607408,-0.027410338348635488
1739,0.09599146086922597,0.5515685976088918,-0.4555771367396658
4825,0.16365221681870395,0.7671008006180826,-0.6034485837993786
2213,0.544501262164815,0.9250045903372611,-0.38050332817244614
3218,0.5739437037003366,0.5608617449667678,0.013081958733568877
3645,3.1375859439619522,1.2011836559034583,1.936402288058494
2122,4.180499960986267,0.9221149115861355,3.258385049400131
3867,0.06325668334960938,0.769948731483363,-0.7066920481337535
3895,0.09191073366292829,0.9360621208291834,-0.8441513871662552
2027,0.31275592139188685,0.5323903792302552,-0.21963445783836838
3840,0.08700044631638465,1.000093205590442,-0.9130927592740572
1767,0.20169250366292263,1.2926281628502514,-1.0909356591873287
4127,0.35962817533390984,0.8676080744988444,-0.5079798991649345
1004,1.6214236435012437,1.0260345934784858,0.5953890500227579
2883,1.0962430092534896,0.7490076231399279,0.34723538611356175
3481,1.941163553031565,2.654088078525259,-0.712924525493694
1264,0.06928103486799592,0.4462243569265471,-0.3769433220585512
463,0.6790807522528645,0.8384882012766423,-0.1594074490237778
904,0.3503068264816361,1.0614536412023499,-0.7111468147207138
500,0.09546634499016199,0.6150358662327375,-0.5195695212425755
3810,0.3131793080105964,0.8696043658305377,-0.5564250578199412
525,0.07439215228693895,0.7554181741797892,-0.6810260218928502
2917,1.1349608886433753,0.7426592062891995,0.39230168235417584
4220,2.4044476905146013,0.868487954889915,1.5359597356246861
96,2.5848470241938846,1.5424928707333543,1.0423541534605303
2168,0.06774282776309648,0.49018785075384347,-0.422445022990747
771,0.1129755649494311,0.8514915623256848,-0.7385159973762537
4758,1.0263375257447782,0.8591093957040818,0.16722813004069637
485,0.051994140625,1.2833943832370953,-1.2314002426120954
699,0.10163264337058013,1.6448935727890508,-1.5432609294184707
195,0.08828569884845755,1.6944625888714646,-1.6061768900230071
3631,0.20010238923837978,1.161163522715953,-0.9610611334775732
944,2.918802712411495,0.9916301390275294,1.9271725733839657
4149,0.3048920201116465,0.3662712413141269,-0.061379221202480405
2899,0.8691185502066464,1.7783266727636657,-0.9092081225570193
2721,0.06929577302014751,0.33163109941470903,-0.26233532639456153
1270,0.13126823272056526,0.4395304957921352,-0.30826226307156995
648,0.2624743811353175,0.8946868065869609,-0.6322124254516434
2211,3.8911893949634004,1.1118066589465387,2.7793827360168617
1344,1.40043779825672,2.5575316346681585,-1.1570938364114385
4193,1.8772181508112094,1.0736731394927241,0.8035450113184852
2959,0.6623965463556057,0.6081378428623648,0.05425870349324091
1528,0.07422372935726822,0.8894861878123698,-0.8152624584551016
3059,1.3569999522959815,1.2916170137262724,0.06538293856970911
4575,0.5393305855785296,0.6328676675672824,-0.09353708198875277
2965,0.6158303467388805,0.9495307686386125,-0.33370042189973204
3472,0.962752882742856,1.388809751061679,-0.42605686831882306
1666,4.999386216415738,1.5333329933074087,3.4660532231083296
3618,0.7262544802867383,0.6368817633400377,0.08937271694670068
773,0.8114136637966978,1.0448255522259533,-0.23341188842925553
1982,0.7394303015973098,0.4435294600430518,0.295900841554258
4273,0.08207405090332032,0.17481703525628892,-0.0927429843529686
521,0.45824037405897117,0.5470750977983367,-0.08883472373936557
1542,0.11091560069941588,0.681295982581089,-0.5703803818816732
3629,0.9067001941707032,1.365668465802586,-0.4589682716318827
2670,0.19181634853257928,0.2974885488338772,-0.10567220030129792
789,1.0190555868883377,2.313688678083786,-1.2946330911954482
1164,0.07459442647298177,1.3615177158076872,-1.2869232893347053
1448,0.1844395854408268,1.3739058846146748,-1.189466299173848
278,0.1522250937428254,1.172362037932754,-1.0201369441899286
47,0.023362207881531462,0.44645433661115713,-0.42309212872962565
2368,0.08562238742882819,0.6578619803271566,-0.5722395928983284
2933,1.3204417039595036,1.197600651733374,0.12284105222612962
2419,1.4247821282628639,0.9607016058052259,0.464080522457638
2269,0.08161120156822964,1.6175961265882797,-1.5359849250200501
2958,0.37848463596033405,0.5815296698085537,-0.20304503384821965
3606,1.7378640427513183,0.9233380546278335,0.8145259881234849
1368,1.6006788528340252,1.4169640075342171,0.18371484529980808
3485,4.722541045318601,0.9541190465506401,3.768421998767961
1804,1.1230737640801,0.6931990071817283,0.42987475689837173
2936,0.6171178725159284,0.6794614148499594,-0.062343542334030944
821,0.11562421135303537,0.3659338804422951,-0.2503096690892597
3734,0.2690558375775311,0.9288133341910642,-0.6597574966135331
606,0.09910551778600833,0.49542866185025264,-0.3963231440642443
3828,0.4177353024113349,0.8060087691077193,-0.38827346669638446
1678,1.047416629063726,2.1158748255756876,-1.0684581965119617
161,0.23674291794889818,0.5198432729337797,-0.28310035498488156
4028,0.28520053986061744,1.141503164631961,-0.8563026247713437
1772,0.5012924535134851,0.7531288075646818,-0.25183635405119675
1759,0.2019342997970237,0.4599877178957161,-0.25805341809869237
1593,0.613997703846074,0.6672416533316851,-0.053243949485611064
4385,0.049602471950075465,0.9776369734211372,-0.9280345014710617
3562,0.2562375443046883,0.6478775382102248,-0.39163999390553644
3250,0.36459637929770283,0.5166541771137642,-0.15205779781606132
4023,0.21457044684874166,0.5617802954842623,-0.3472098486355207
1016,0.3475512953931729,0.733033936320932,-0.385482640927759
3422,1.4976245645278703,1.2432396008298874,0.2543849636979829
4364,0.846300842390191,1.2396628103713225,-0.39336196798113154
4268,1.3642807190219643,1.1178451685673931,0.24643555045457122
2372,0.10146718725191663,0.43889518725568366,-0.33742800000376705
4132,0.07358899919388642,0.41932788770461255,-0.3457388885107261
3577,1.1552188954454787,0.9861127079748084,0.1691061874706703
707,2.5644707742031545,2.488582888383747,0.07588788581940742
4505,2.6253344742550753,1.5034792180571612,1.121855256197914
4118,0.444024392346652,0.46336933780809636,-0.019344945461444385
4326,1.924837082222037,1.7595107922786741,0.16532628994336296
3655,0.8187924339657738,1.1079193355513268,-0.289126901585553
4656,3.983246607039097,2.193735490006883,1.7895111170322142
1224,0.009250991408889358,0.5673031446835587,-0.5580521532746693
3451,0.4269015310027565,0.610001680472749,-0.18310014946999253
2190,0.1982510973091823,0.8061001713812095,-0.6078490740720272
3149,0.7988704736217329,0.8586241760063469,-0.05975370238461397
691,0.0893903532234916,1.0496164358512332,-0.9602260826277416
3032,0.10439216675131954,0.6712161870674164,-0.5668240203160968
3757,1.3310846414289248,1.7082685377855658,-0.37718389635664096
2226,4.006506604947306,1.061536608487006,2.9449699964603004
3608,0.9194333475577731,0.29822407088193154,0.6212092766758415
1870,0.08453751436456251,0.8092133957540312,-0.7246758813894687
1858,0.10098646927261225,0.6638018792795,-0.5628154100068877
3745,1.2161863011608178,0.7134384841136296,0.5027478170471882
2759,0.12442815152050919,0.4412529435242521,-0.3168247920037429
4633,1.1571976753998754,1.405210627923934,-0.24801295252405864
3431,3.27546541999667,0.5670005858170969,2.708464834179573
3216,0.18059540680442712,0.6365277219234083,-0.45593231511898125
1467,1.663030260912288,0.6782400128619068,0.9847902480503812
4400,0.07832129366549864,0.7525138074115164,-0.6741925137460177
4402,0.11660983476461614,1.0816234288852977,-0.9650135941206816
1409,0.206712148746616,0.9973780219568091,-0.7906658732101931
4785,3.7873144418575904,2.199219391349286,1.5880950505083042
845,1.8063725463715254,1.1458442627044405,0.6605282836670849
3759,2.158405764580891,2.5120452757745015,-0.35363951119361037
1292,0.06885545597756478,0.5293570496885271,-0.4605015937109624
847,0.8242109921644833,1.0271635650993491,-0.2029525729348658
4840,2.1539171511627906,1.2979445546298458,0.8559725965329448
3237,0.07890612236299809,0.7157319378410052,-0.6368258154780071
1204,0.07128858943811724,0.5019128234618433,-0.43062423402372607
2336,0.17183857677079886,0.5382360685070442,-0.36639749173624536
4624,1.8940617627886764,2.047528996360681,-0.15346723357200442
2881,0.6973739781750167,0.9640300020327632,-0.26665602385774656
3677,1.1996107401397904,0.9852284579087832,0.2143822822310072
1297,0.0897981275564037,0.3099255855462795,-0.22012745798987582
1558,3.9634058405658017,1.258062361866508,2.7053434786992936
217,0.5625821855791905,0.4268739819538385,0.13570820362535196
4851,1.7173768058979608,1.3282353990204014,0.3891414068775594
2742,3.3462599734042553,0.6107506376188515,2.735509335785404
4165,0.6546845993988605,1.8947143968164104,-1.24002979741755
4102,0.111800537109375,0.7014838912453598,-0.5896833541359848
4048,0.730386860528786,1.2297213364318509,-0.4993344759030649
4431,0.33684143357002133,1.1675744602146163,-0.8307330266445949
4054,1.3126618939015824,0.9917575330632593,0.3209043608383231
4464,0.6570505903539924,0.8739383088894482,-0.21688771853545585
2519,0.7918990737771064,0.9939436683508872,-0.20204459457378077
3747,2.0861152630569153,1.9528895309449108,0.1332257321120045
759,1.8183700950274433,1.207541552546491,0.6108285424809523
4409,0.16122167732171439,1.4599629971358306,-1.2987413198141162
3383,2.6479767419102296,1.657383315458171,0.9905934264520586
4669,0.36575362658099264,1.8829498512532699,-1.5171962246722772
2088,0.18111409242103954,0.548575367899542,-0.36746127547850244
1161,0.32482544992995377,1.107116601082049,-0.7822911511520952
3942,0.8863572918833195,1.696468439304626,-0.8101111474213066
89,4.564564005717773,1.6925908326723436,2.871973173045429
3464,0.4188408786390557,0.6807903374757575,-0.26194945883670173
2844,0.12165867720348546,2.3082589217983376,-2.1866002445948522
961,0.10192934812043777,0.6964140380203586,-0.5944846898999209
3372,0.8736699303441878,0.4960710877518308,0.37759884259235704
3904,2.163905121440798,1.4981738385985846,0.6657312828422135
3407,0.11030520097995511,0.6571144809678738,-0.5468092799879187
2643,0.8000820299285352,1.3418842275271365,-0.5418021975986014
1741,0.35460488969669196,0.47527889139372864,-0.12067400169703668
3517,0.49308603670944706,0.7457370254304639,-0.2526509887210169
1640,0.07921936981358872,1.087962366669237,-1.0087429968556483
2144,0.134850297814165,0.5854058465640168,-0.4505555487498518
974,2.6788235275072525,1.2071065824402234,1.471716945067029
2550,0.1741983642275246,2.382857797581421,-2.2086594333538963
4135,0.2699445033621605,1.5187615919563011,-1.2488170885941405
805,0.15940201539503004,0.3458752378558254,-0.18647322246079537
342,1.1158889636715756,1.8830368008059213,-0.7671478371343456
1196,0.06395446106180752,0.36990137277297236,-0.30594691171116484
2514,0.650859375,1.5588466590192949,-0.9079872840192948
72,0.7242139485677084,0.9052721564227993,-0.18105820785509097
1057,4.309192559097421,1.119684605394878,3.1895079537025435
2776,1.3294020620571072,1.2396799931684974,0.08972206888860979
3965,1.3024318752099782,0.8009497340257076,0.5014821411842706
3902,2.067931236951983,1.3750704072644802,0.692860829687503
1794,0.36351204871813564,0.5508741043175128,-0.1873620555993772
4310,0.056106908199744496,0.8809313455726263,-0.8248244373728818
2387,1.1388210481372498,0.9079381855187244,0.23088286261852542
3188,1.6954554668718396,1.3791019204330413,0.3163535464387983
2262,0.06950577489091402,0.8046661177109856,-0.7351603428200716
1717,0.3838487538926709,0.8253056420066639,-0.441456888113993
