plot_id,median_chm_actual,median_chm_predicted,residual
6102,0.06288889050483704,0.25084330195759297,-0.18795441145275593
6103,0.08399999886751175,2.106594590954276,-2.0225945920867643
6088,0.06400000303983688,0.171855865187624,-0.10785586214778711
6089,0.06177777796983719,0.2858246999573088,-0.22404692198747161
6090,0.058666668832302094,0.1069210259843737,-0.0482543571520716
6127,0.12177778035402298,0.5544731407961451,-0.4326953604421221
6128,0.08633333444595337,0.3011241334653554,-0.214790799019402
6129,0.08299999684095383,0.18374644479300206,-0.10074644795204823
6130,0.061666663736104965,0.4852135595015674,-0.42354689576546245
6131,0.06983333826065063,0.3466899017687459,-0.2768565635080953
6091,0.061611108481884,0.2915417607981565,-0.22993065231627252
6092,0.07099999487400055,0.1268665230217996,-0.05586652814779905
6093,0.07800000160932541,0.2545461152782753,-0.1765461136689499
6094,0.06255555897951126,0.11955960488832275,-0.05700404590881149
6095,0.07150000333786011,0.17281261812275706,-0.10131261478489695
6122,0.06683333218097687,0.14017352636208127,-0.0733401941811044
6123,0.0551111102104187,0.2803377292305096,-0.2252266190200909
6124,0.04899999871850014,0.7942268491477346,-0.7452268504292344
6114,0.07044444233179092,0.820364530176154,-0.749920087844363
6115,0.0533333346247673,3.129771669802513,-3.0764383351777456
6116,0.054999999701976776,1.0572385452152353,-1.0022385455132585
7371,0.10199999809265137,0.2626958636218242,-0.1606958655291728
7372,0.06300000101327896,0.6259501025194217,-0.5629501015061428
7319,0.0729999989271164,0.9223132810542947,-0.8493132821271783
7320,0.0716666653752327,0.2690923610644624,-0.19742569568922969
7382,0.0989999994635582,1.0527165502984377,-0.9537165508348795
7383,0.09966666996479034,0.5298113418368571,-0.43014467187206673
7384,0.08166666328907013,0.24615491384551527,-0.16448825055644514
7385,0.06300000101327896,0.9028165568835326,-0.8398165558702536
7373,0.08750000596046448,1.6733711589424767,-1.5858711529820122
7374,0.0954444408416748,2.271580677255149,-2.176136236413474
7375,0.07533333450555801,0.5712714754468511,-0.49593814094129307
7376,0.09333333373069763,0.37067035245891694,-0.2773370187282193
7377,0.0811111107468605,0.1818860944696899,-0.10077498372282939
7378,0.08933333307504654,0.15959227068263176,-0.07025893760758523
7379,0.09399999678134918,0.35323052897125895,-0.25923053218990977
7380,0.06533333659172058,0.6779336988011658,-0.6126003622094452
7381,0.04800000041723251,0.14570855646135814,-0.09770855604412562
7276,0.06133333221077919,0.09605079512161324,-0.03471746291083405
7277,0.05111111328005791,1.3511988023124264,-1.3000876890323685
7278,0.11577777564525604,0.29907919271637423,-0.1833014170711182
7279,0.09866666793823242,0.23551858791645364,-0.13685191997822121
7280,0.06566666811704636,0.5780950872988001,-0.5124284191817537
7421,0.0820000022649765,0.657117698609972,-0.5751176963449955
7422,0.05700000002980232,0.4981342247901488,-0.44113422476034647
7423,0.04766666516661644,0.44638626988315716,-0.3987196047165407
7424,0.04977777972817421,0.10918512397411301,-0.0594073442459388
7425,0.05000000074505806,0.20032567356475195,-0.1503256728196939
7285,0.04899999871850014,0.1700351505189601,-0.12103515180045996
7286,0.09038888663053513,0.2914710578643152,-0.20108217123378008
7287,0.060555554926395416,0.08685751867781306,-0.026301963751417648
7288,0.054666668176651,0.15358924703965932,-0.09892257886300831
7289,0.053999997675418854,0.12047598786334904,-0.06647599018793018
7391,0.05299999937415123,0.4628159078944357,-0.4098159085202845
7392,0.0689999982714653,1.4802409132886125,-1.4112409150171472
7393,0.06066666543483734,0.12554458689023404,-0.0648779214553967
7394,0.06599999964237213,0.28604956513793095,-0.22004956549555882
7395,0.05433333292603493,0.35154091454696673,-0.2972075816209318
7271,0.052000001072883606,0.07548903785611,-0.02348903678322639
7272,0.055666666477918625,0.33969144663315115,-0.2840247801552325
7273,0.054999999701976776,0.14793430638437435,-0.09293430668239758
7274,0.09516666829586029,0.52994576645226,-0.4347790981563997
7275,0.05533333495259285,0.19060928756473944,-0.1352759526121466
7396,0.12400000542402267,1.0718755686401558,-0.9478755632161331
7397,0.08105555176734924,0.3796222577454851,-0.29856670597813584
7398,0.13333332538604736,0.2017749520886703,-0.06844162670262294
7399,0.11461110413074493,0.12970993162769023,-0.0150988274969453
7400,0.07788889110088348,0.5060144774651595,-0.428125586364276
7266,0.0729999989271164,0.25308818530482896,-0.18008818637771257
7267,0.1119999960064888,0.17993928807758278,-0.06793929207109398
7268,0.11655555665493011,0.22466407706853714,-0.10810852041360702
7269,0.13566666841506958,0.29608738040102217,-0.1604207119859526
7270,0.10250000655651093,0.48647249737071113,-0.3839724908142002
7441,0.0860000029206276,0.1376043888856609,-0.051604385965033306
7442,0.07588888704776764,0.38803956496909536,-0.3121506779213277
7443,0.10300000011920929,0.3879863517894811,-0.2849863516702718
7281,0.20533333718776703,1.900287415172364,-1.694954077984597
7282,0.12999999523162842,0.3730925001293853,-0.24309250489775686
7283,0.07277777791023254,0.14662732547669718,-0.07384954756646464
7284,0.06977777183055878,0.19930700093584458,-0.1295292291052858
11070,0.07766666263341904,0.7757579968956791,-0.6980913342622601
11071,0.07366666942834854,0.10091071938043784,-0.027244049952089303
11072,0.08533333241939545,1.363379584216789,-1.2780462517973936
11073,0.07338888943195343,0.3946498090201398,-0.32126091958818637
11074,0.08699999749660492,0.6381985254169377,-0.5511985279203327
11094,0.0681111067533493,0.6141890879445318,-0.5460779811911824
11095,0.07888888567686081,0.11287809307143257,-0.03398920739457176
11096,0.09211111068725586,1.3886028019951187,-1.2964916913078628
11097,0.06800000369548798,0.24954759098449317,-0.1815475872890052
11098,0.07599999755620956,0.12086988089879731,-0.04486988334258775
11083,0.0833333358168602,0.48422584024711773,-0.40089250443025753
11084,5.4106669425964355,1.8645359037680025,3.546131038828433
11085,0.1272222101688385,1.6832506905217495,-1.556028480352911
11086,0.09155555814504623,1.371247495044357,-1.2796919368993107
11087,1.2257778644561768,0.38399794159231615,0.8417799228638606
11088,0.0,2.3277739854407645e-05,-2.3277739854407645e-05
11099,2.438833236694336,0.3846018014231521,2.0542314352711837
11100,3.4079999923706055,0.6310079299518838,2.7769920624187217
11101,8.565999984741211,2.8629355627691946,5.703064421972016
11102,8.012999534606934,1.2972103222652467,6.7157892123416865
11103,0.08299999684095383,0.4814937360776613,-0.3984937392367075
11078,5.630000114440918,0.4446651317993303,5.185334982641588
11079,0.0681111067533493,0.08813438305520824,-0.020023276301858933
11080,0.07288888841867447,0.2035954549095395,-0.13070656649086504
11081,0.0820000022649765,0.25610674702017344,-0.17410674475519694
11082,0.05999999865889549,0.48485494143805036,-0.42485494277915486
11065,4.718444347381592,0.26685143619568913,4.4515929111859025
11066,0.9935555458068848,0.38040925571831513,0.6131462900885696
11067,2.2211666107177734,0.2970525285143471,1.9241140822034264
11068,0.1245555579662323,0.40026154203464487,-0.27570598406841257
11069,0.10211110860109329,0.45849614698394403,-0.35638503838285074
11089,0.0820000022649765,0.2210505006148711,-0.1390504983498946
11090,0.07000000029802322,0.2213803168773745,-0.15138031657935128
11091,0.0533333346247673,0.4194427802352401,-0.3661094456104728
11092,0.05166666582226753,0.6263979647089095,-0.574731298886642
11093,0.05533333495259285,0.08496492765735851,-0.02963159270476566
11060,0.05594444274902344,0.07612540068755644,-0.020180957938533
11061,4.867499828338623,0.5180782736873396,4.3494215546512836
11062,0.08799999952316284,1.204332809768247,-1.1163328102450842
11063,6.98633337020874,0.25023603124148175,6.736097338967259
11064,0.3606666624546051,0.357145211839922,0.0035214506146831193
11104,0.09038888663053513,1.3000286645316537,-1.2096397779011185
11105,0.06555555760860443,1.0749581985615988,-1.0094026409529944
11106,0.05944444239139557,0.3539865873252015,-0.2945421449338059
11107,0.07466667145490646,0.4797902100774719,-0.40512353862256545
11108,0.08300000429153442,1.5354415031667494,-1.452441498875215
11055,0.056333333253860474,0.6916076787277707,-0.6352743454739103
11056,1.9596667289733887,1.2030722388530362,0.7565944901203525
11057,0.07127778232097626,0.9115454463662772,-0.840267664045301
11058,0.15666666626930237,1.4287158971226923,-1.27204923085339
11059,0.05833333358168602,0.720457314519336,-0.66212398093765
14845,0.05000000074505806,0.5463205356795308,-0.4963205349344727
14808,0.049666665494441986,0.06357199641840383,-0.013905330923961845
14851,0.0811111107468605,0.18526033614395368,-0.10414922539709318
14852,0.032999999821186066,0.17928231348212423,-0.14628231366093816
14853,0.09016667306423187,0.1099444878031966,-0.019777814738964727
14854,0.0689999982714653,0.2710597613729742,-0.20205976310150892
14855,0.21966667473316193,0.8596998171418365,-0.6400331424086746
14809,0.05533333495259285,0.05576366891084877,-0.0004303339582559171
14810,0.10027777403593063,0.15390106115410807,-0.05362328711817743
14811,0.08799999952316284,0.18866703665116324,-0.1006670371280004
14812,0.06438888609409332,2.378201389304544,-2.3138125032104506
14813,0.03999999910593033,0.4512013269645285,-0.4112013278585982
14856,0.05233333259820938,0.3429298799186677,-0.2905965473204583
14857,0.06733333319425583,0.20853810915813267,-0.14120477596387684
14858,0.030666666105389595,0.29368542555682225,-0.26301875945143266
14859,0.08733333647251129,0.3171657766557608,-0.2298324401832495
14860,0.0754999965429306,1.1155971457004041,-1.0400971491574735
14814,0.06599999964237213,0.7013503824551136,-0.6353503828127415
14815,0.07633332908153534,0.7766328813473448,-0.7002995522658094
14816,0.07800000160932541,0.22991132851863083,-0.15191132690930542
14817,0.08100000023841858,0.4501800651098955,-0.3691800648714769
14818,0.07199999690055847,5.724212222853673,-5.6522122259531145
14861,0.0949999988079071,1.3982325430040907,-1.3032325441961836
14862,12.419333457946777,0.5494754631437294,11.869857994803048
14863,0.15000000596046448,0.1429552287825948,0.0070447771778696655
14864,0.1415555477142334,0.4206500611323648,-0.2790945134181314
14865,0.13277778029441833,0.35434443940012844,-0.2215666591057101
14827,0.06300000101327896,1.4302172344131359,-1.367217233399857
14828,9.517000198364258,2.5938771997017804,6.923122998662477
14829,0.09694444388151169,0.3009586184978406,-0.20401417461632892
14830,0.11261111497879028,2.9058023753893267,-2.7931912604105364
14831,0.09433333575725555,1.3473630090437732,-1.2530296732865176
14874,0.12266669422388077,0.8335684159668895,-0.7109017217430087
14875,0.11800000071525574,0.8179006433501873,-0.6999006426349316
14876,0.11988888680934906,0.35655734478458495,-0.2366684579752359
14877,0.07800000160932541,0.48529684798717965,-0.40729684637785424
14878,0.07133333384990692,0.26726696835864944,-0.19593363450874252
14822,0.09300000220537186,0.8098827651928601,-0.7168827629874882
14823,0.4530000388622284,0.23053087417730192,0.22246916468492647
14824,0.07733333110809326,1.322653203597598,-1.2453198724895047
14825,0.06400000303983688,0.9515517791996007,-0.8875517761597638
14826,0.11299999803304672,0.5479650362441464,-0.43496503821109966
14871,0.08166666328907013,0.6119093507709096,-0.5302426874818394
14872,0.07288888841867447,0.25370832306888513,-0.18081943465021066
14873,0.06733333319425583,0.8151017124324652,-0.7477683792382094
14819,0.06499999761581421,0.29119816574435226,-0.22619816812853805
14820,0.07944444566965103,0.19574795826211433,-0.1163035125924633
14821,0.09933333098888397,0.2566925119844467,-0.15735918099556273
13656,0.08366666734218597,0.10850307645854,-0.024836409116354027
13587,0.07922222465276718,0.1784692530813872,-0.09924702842862002
13688,0.08100000023841858,0.1587609256336845,-0.07776092539526591
13689,0.07577777653932571,0.19778307297282713,-0.12200529643350141
13690,0.09466666728258133,0.48598278856003857,-0.39131612127745724
13691,0.07600000500679016,0.4046360775836346,-0.32863607257684446
13692,0.06833333522081375,1.1808974548040458,-1.112564119583232
13610,0.08088888972997665,0.23020716915452488,-0.14931827942454823
13611,0.07333333790302277,0.2097641840529326,-0.13643084614990983
13612,0.07922222465276718,0.552941365097619,-0.47371914044485186
13613,0.07566666603088379,0.3217397697812941,-0.2460731037504103
13614,1.9645555019378662,0.3027364519157891,1.661819050022077
13706,0.08100000023841858,0.31841121869181116,-0.23741121845339258
13707,0.05622221902012825,0.22514326741406807,-0.16892104839393982
13708,0.059111110866069794,0.3913503953986331,-0.3322392845325633
13709,0.06400000303983688,0.12745995473894497,-0.06345995169910809
13710,0.10199999809265137,0.42931042237233696,-0.3273104242796856
13588,0.12300000339746475,0.45231653563544444,-0.3293165322379797
13589,0.07900000363588333,1.1206037727392606,-1.0416037691033773
13590,0.07266666740179062,0.17035979943147522,-0.0976931320296846
13591,0.05666666477918625,0.47921611184923973,-0.4225494470700535
13592,0.056333333253860474,0.16829850702673133,-0.11196517377287085
13683,0.05155555531382561,0.3708395943811214,-0.3192840390672958
13684,0.06133333221077919,0.3620575799505266,-0.30072424773974743
13685,0.055666666477918625,0.423542956894002,-0.3678762904160834
13686,0.06233333423733711,0.2192465369509797,-0.1569132027136426
13687,0.05700000002980232,0.1114066739368228,-0.054406673907020475
13630,0.0560000017285347,0.24249224355139845,-0.18649224182286375
13631,0.06177777796983719,0.2562544249610908,-0.1944766469912536
13632,0.05849999934434891,0.5708125687498735,-0.5123125694055246
13633,0.06666667014360428,0.3978613516874242,-0.3311946815438199
13634,0.05666666850447655,0.5967806062544635,-0.540113937749987
13726,0.05666666477918625,0.14200675392580012,-0.08534008914661387
13727,0.05833333358168602,0.09511844433780903,-0.03678511075612301
13728,0.06755555421113968,0.65672910566313,-0.5891735514519904
13729,0.09133333712816238,0.24014567255871064,-0.14881233543054825
13730,0.10177777707576752,0.45996530446033385,-0.35818752738456633
13597,0.052666667848825455,0.857352158638903,-0.8046854907900776
13598,0.05700000002980232,0.3530423441141838,-0.29604234408438146
13599,0.06499999761581421,0.14359638949257128,-0.07859639187675707
13600,0.08966666460037231,0.6767229042823237,-0.5870562396819514
13601,0.09133333712816238,0.24460007430924322,-0.15326673718108083
13698,0.12999999523162842,0.19290859581425432,-0.0629086005826259
13699,0.15600000321865082,0.14778759639288486,0.008212406825765961
13700,0.15199999511241913,0.16705918343554454,-0.015059188323125416
13602,0.11766666918992996,0.4197863234450812,-0.30211965425515125
13603,0.13766667246818542,0.17881629953374764,-0.041149627065562216
13604,0.1459999978542328,0.14767765965764867,-0.0016776618034158863
13693,0.17261111736297607,0.1683980372553047,0.00421308010767138
13694,0.14566665887832642,0.3053667356538576,-0.15970007677553116
13695,0.1379999965429306,0.18554065598037198,-0.047540659437441374
13696,0.13199999928474426,0.22807405111344853,-0.09607405182870427
13697,0.1128888875246048,0.26799045499326507,-0.15510156746866027
13605,0.1340000033378601,0.21169531686430515,-0.07769531352644504
13606,0.17766666412353516,0.22178479282777663,-0.04411812870424148
13607,0.12433333694934845,0.19668565266126012,-0.07235231571191167
13608,0.17299999296665192,0.16654437572658568,0.0064556172400662415
13609,0.12833333015441895,0.21094879945965014,-0.0826154693052312
13701,0.1292777806520462,0.1418086608797762,-0.012530880227729996
13702,0.14100000262260437,0.17944526866795102,-0.03844526604534665
13703,0.15033333003520966,0.15006879730470746,0.0002645327305021983
13704,0.12299999594688416,0.17038226843224882,-0.04738227248536467
13705,0.13566666841506958,0.20175155892830687,-0.0660848905132373
13615,0.14133332669734955,0.2037733110949758,-0.06243998439762624
13616,0.13188888132572174,0.1591310250782412,-0.02724214375251946
13617,0.14933332800865173,0.26257178115780533,-0.1132384531491536
13618,0.1770000010728836,0.22241356093055042,-0.04541355985766682
13619,0.19200000166893005,0.2439545346556587,-0.05195453298672864
13761,0.13611111044883728,0.31769908854628676,-0.18158797809744948
13762,0.12266666442155838,0.2278011537135041,-0.10513448929194572
13763,0.12344444543123245,0.2045663362371085,-0.08112189080587603
13764,0.14399999380111694,0.2038875407938945,-0.05988754699277757
13765,0.1313333362340927,0.29931633580488864,-0.16798299957079593
13620,0.1340000033378601,0.20842352927393498,-0.07442352593607487
13621,0.13499999046325684,0.16999256661182902,-0.03499257614857218
13622,0.13483333587646484,0.2357704610004646,-0.10093712512399974
13623,0.12872222065925598,0.16124296080873607,-0.03252074014948009
13624,0.15000000596046448,0.19432264280727907,-0.04432263684681459
13711,0.12833333015441895,0.19183704924805292,-0.06350371909363398
13712,0.1442222148180008,0.25036293426496703,-0.10614071944696624
13713,0.13477776944637299,0.17097480332063678,-0.03619703387426379
13714,0.14088888466358185,0.1613865389984359,-0.020497654334854065
13715,0.13650000095367432,0.25519308880307057,-0.11869308784939625
13625,0.07822222262620926,0.8399433601457107,-0.7617211375195014
13626,0.13199999928474426,0.2623214263339371,-0.13032142704919286
13627,0.15399999916553497,0.1663164059136956,-0.012316406748160619
13628,0.17399999499320984,0.2231680782671685,-0.04916808327395866
13629,0.12555555999279022,0.5311667948386808,-0.40561123484589057
13806,0.14300000667572021,0.3103693577917794,-0.16736935111605916
13807,0.14622221887111664,0.2234664116731026,-0.07724419280198597
13808,0.1473333239555359,0.15827791096475902,-0.010944587009223128
13809,0.12999999523162842,0.18047965499129293,-0.05047965975966451
13635,0.12438888847827911,0.3375818887543156,-0.2131930002760365
13636,0.11100000143051147,0.4621205285050438,-0.35112052707453234
13637,0.12866666913032532,0.204948013996371,-0.07628134486604568
13638,0.1120000034570694,0.14353288205218664,-0.03153287859511725
13721,0.11599999666213989,0.16228658205814256,-0.046286585396002666
13722,0.10400000214576721,0.23255935206686615,-0.12855934992109894
13723,0.11100000143051147,0.18322267317070187,-0.0722226717401904
13724,0.08394443988800049,0.16757400714570006,-0.08362956725769957
13725,0.07844444364309311,0.20223785136363606,-0.12379340772054295
13641,0.1080000028014183,0.26724068132266793,-0.15924067852124962
13642,0.10688889026641846,0.277505183590315,-0.17061629332389655
13643,0.09933333098888397,0.3407578778336746,-0.24142454684479064
13644,0.0963333323597908,0.4175021174762185,-0.3211687851164277
13645,0.0860000029206276,0.35256028948814777,-0.2665602865675202
13736,0.08133333176374435,0.4441994940117142,-0.36286616224796986
13737,0.08300000429153442,0.18300854256830015,-0.10000853827676573
13738,0.08399999886751175,0.1939512352017809,-0.10995123633426915
13739,0.08866666257381439,0.31161688754452777,-0.22295022497071337
13740,0.11133333295583725,0.24265892481922088,-0.13132559186338363
13651,0.08411111682653427,0.2807029278429065,-0.19659181101637224
13652,0.09600000083446503,0.5170831108429887,-0.4210831100085237
13653,0.08433333039283752,0.49826972497150934,-0.4139363945786718
13654,0.08011110872030258,0.2867273613182233,-0.2066162525979207
13655,0.11299999803304672,0.3553493165410007,-0.242349318507954
13741,0.1532222330570221,0.17095606547470965,-0.017733832417687556
13742,0.1626666635274887,0.16737124568086464,-0.004704582153375936
13743,0.1554444432258606,0.1631534883978552,-0.007709045171994611
13744,0.16300000250339508,0.16233508648046677,0.0006649160229283135
13745,0.17016667127609253,0.1871700048734599,-0.01700333359736736
13657,0.14100000262260437,0.44625953681709485,-0.3052595341944905
13658,0.14000000059604645,0.29001186291574105,-0.1500118623196946
13659,0.1469999998807907,0.221957097275323,-0.0749570973945323
13660,0.11900000274181366,0.2580316398249925,-0.13903163708317884
13661,0.13305555284023285,0.17265127409119616,-0.039595721250963306
13771,0.164000004529953,0.1898839916300709,-0.025883987100117883
13772,0.16511110961437225,0.16502399854876895,8.71110656033014e-05
13773,0.15199999511241913,0.16154014692682073,-0.009540151814401598
13774,0.13366666436195374,0.1852504255159777,-0.051583761154023966
13775,0.08799999952316284,0.5311956059038374,-0.44319560638067457
13716,0.1433333307504654,0.22421286629607654,-0.08087953554561114
13717,0.12700000405311584,0.2801045646528609,-0.15310456059974503
13718,0.12800000607967377,0.1783790987796296,-0.05037909269995583
13719,0.11000000685453415,0.19175037771022257,-0.08175037085568843
13720,0.09399999678134918,0.2368505978506452,-0.142850601069296
13776,0.10700000077486038,0.48418236608551596,-0.3771823653106556
13777,0.09977778047323227,1.2781011364790738,-1.1783233560058415
13778,0.08699999749660492,0.3875307163061187,-0.30053071880951376
13779,0.072111114859581,0.9065414898472414,-0.8344303749876604
13780,7.426000118255615,1.0081483203535562,6.417851797902059
13731,0.11311110854148865,0.33516811413038666,-0.22205700558889802
13732,10.00100040435791,0.28774559987953846,9.713254804478371
13733,0.10144444555044174,0.33885649888767244,-0.2374120533372307
13734,0.05933333560824394,0.2259087972515887,-0.16657546164334475
13735,0.059333331882953644,1.4193456403023408,-1.3600123084193871
13786,0.06411110609769821,0.8973134171835072,-0.833202311085809
13787,0.3808888792991638,0.744722844327027,-0.36383396502786314
13788,0.14100000262260437,0.2610869562095101,-0.12008695358690574
13789,0.12533333897590637,0.28034865552163163,-0.15501531654572526
13790,0.11327777802944183,0.17453448820051037,-0.06125671017106854
13673,0.06400000303983688,0.10501089996908089,-0.041010896929244006
13674,0.07699999958276749,0.3356586081296515,-0.258658608546884
13675,0.09511110931634903,0.8345891553944597,-0.7394780460781106
13676,0.12266667187213898,0.24373164058864566,-0.12106496871650668
13677,0.09711111336946487,0.32229545257994724,-0.22518433921048236
13801,0.0902777761220932,0.6571333881026495,-0.5668556119805563
13802,0.10499999672174454,0.5061895263113796,-0.40118952958963505
13803,0.07555555552244186,0.43212943033240414,-0.3565738748099623
13804,0.14800000190734863,0.1304375084071959,0.017562493500152737
13805,0.09066666662693024,0.12144534951389073,-0.030778682886960493
13746,0.09666666388511658,0.4788439448289763,-0.3821772809438597
13747,0.07400000095367432,1.3311413793867946,-1.2571413784331202
13748,0.07100000232458115,0.701507954896187,-0.6305079525716059
13749,0.08933333307504654,0.8664482739180531,-0.7771149408430066
13750,0.0989999994635582,0.2030165037862423,-0.10401650432268411
13848,0.09200000017881393,0.30169132881433475,-0.2096913286355208
13849,0.08799999952316284,0.13520830335785636,-0.047208303834693516
13850,0.09733333438634872,0.2613774624433372,-0.16404412805698848
13851,0.0949999988079071,0.2901055835703417,-0.19510558476243461
13852,0.12099999934434891,0.45201096773752664,-0.33101096839317773
13678,0.08999999612569809,0.08883929338817335,0.0011607027375247353
13679,0.10233332961797714,0.31357126684568254,-0.2112379372277054
13680,0.0950000137090683,0.4793384258863127,-0.3843384121772444
13681,0.0811111107468605,1.2946058091799373,-1.2134946984330768
13682,0.07988888770341873,0.6742131544918909,-0.5943242667884722
13810,0.09533333778381348,0.7121952299434743,-0.6168618921596608
13811,0.09283334016799927,0.48420006029524465,-0.3913667201272454
13812,0.0788888931274414,0.5245513077972513,-0.44566241466980994
13813,0.09433333575725555,0.18768234179282495,-0.09334900603556939
13814,0.07266666740179062,0.23096039198799545,-0.15829372458620483
13766,0.08500000089406967,0.5934140696077598,-0.5084140687136901
13767,0.08933333307504654,0.8718464719849236,-0.7825131389098771
13768,0.07366666942834854,0.20498736097658155,-0.131320691548233
