plot_id,median_chm_actual,median_chm_predicted,residual
6102,0.06288889050483704,0.2134306917538613,-0.15054180124902428
6103,0.08399999886751175,2.005297434441042,-1.9212974355735302
6088,0.06400000303983688,0.19439499396542353,-0.13039499092558665
6089,0.06177777796983719,0.26102116249907126,-0.19924338452923407
6090,0.058666668832302094,0.189745408367496,-0.13107873953519392
6127,0.12177778035402298,0.4858022278623157,-0.3640244475082927
6128,0.08633333444595337,0.4389986877228692,-0.35266535327691584
6129,0.08299999684095383,0.2926308845241506,-0.20963088768319676
6130,0.061666663736104965,0.5697149105451452,-0.5080482468090403
6131,0.06983333826065063,0.43011560824670436,-0.3602822699860537
6091,0.061611108481884,0.4051784066003525,-0.3435672981184685
6092,0.07099999487400055,0.16105198094716788,-0.09005198607316733
6093,0.07800000160932541,0.553008384081176,-0.4750083824718506
