plot_id,mean_chm_actual,mean_chm_predicted,residual
18474,0.31123822386521066,1.4558874,-1.1446492130015495
19055,0.10664114423152106,0.6620743,-0.555433183237351
11309,0.6666217846568577,0.875079,-0.20845719149746966
5531,0.11066709805841315,0.51155996,-0.40089286516790523
15467,0.862750769063554,1.5206949,-0.6579440828117512
19493,0.8994321244415004,0.8909927,0.008439423387881062
17204,0.06294409632931464,0.667476,-0.6045319020723272
376,0.7101256705528316,0.69697624,0.013149426103216122
4118,0.077794456210618,0.9123757,-0.8345812323422385
20847,0.46843794585083587,0.726601,-0.25816305874968903
5995,0.07397538470705566,0.16950321,-0.095527827268042
21058,6.70330697328204,2.122342,4.5809648636018645
13655,0.11454568358564238,0.47485197,-0.36030628231859346
20734,3.911691130050505,1.9560752,1.955615938552702
3455,0.6881129064036993,0.77278733,-0.08467442613109077
16166,0.12654480285899056,1.0828655,-0.9563206737492858
7850,1.1922839668206635,0.85601693,0.33626703290266424
4456,0.0774124196497918,1.8280116,-1.7505992123158454
21242,2.3361112154447117,0.79366136,1.5424498594724216
19835,5.945308802455827,1.38299,4.562318799823686
1487,0.08906643280923117,0.57724047,-0.48817403426230205
7073,0.0649863338430573,0.9157908,-0.8508044624368499
13602,0.11813377313808034,0.6354121,-0.5172783238391535
118,5.177370589300497,0.9838644,4.193506162687643
20877,5.269211802316542,3.9812212,1.2879906032808979
18455,0.0,0.035654575,-0.03565457463264465
7462,0.08053900374416494,0.30252013,-0.2219811223601899
346,0.09516838652775425,0.67217064,-0.5770022525103317
816,0.06290964881659422,1.6793733,-1.61646361549615
3156,0.3108783248659971,1.4316902,-1.1208118911984561
9466,2.002676564437784,1.0651897,0.9374868452376499
21021,1.819884570393509,2.6787293,-0.8588447253370819
7305,0.09153985977172852,0.68396515,-0.5924252867698669
6608,1.261438304419904,0.66048926,0.6009490432695439
8527,1.18865966796875,1.4155623,-0.22690260410308838
15120,0.3156161203531835,2.7734792,-2.4578631028981595
10809,0.15470616248734942,1.0486377,-0.893931585277238
3834,0.06183474251393522,0.32507798,-0.2632432382428244
476,0.08984994888305664,0.24400656,-0.1541566103696823
12020,7.018406430486799,0.66787905,6.350527385477186
1132,0.41705170917769324,0.83254915,-0.4154974455807601
15948,6.2335406315376565,0.96344113,5.270099498038511
10794,0.11745374805102177,1.0535644,-0.9361106812321203
1180,1.253962785688255,0.44583976,0.8081230230005718
13246,0.10053000561768395,0.6083009,-0.5077709186834635
9263,0.5526236979166667,1.0268168,-0.4741931470235189
20699,1.197943038971181,0.85374415,0.3441988897631121
15066,0.09663940533843057,0.6596742,-0.5630348218992709
14019,0.9978694023585651,1.2587744,-0.2609049973988201
3863,0.061903634777161876,0.4681175,-0.40621387053480407
5097,3.592430017695938,0.7723135,2.820116542087112
20331,2.1481610539993854,0.4845391,1.6636219624123187
4388,2.301878149148914,0.54011726,1.7617608853549687
827,0.09739374134638538,0.6550197,-0.5576259591808058
2888,0.07286295777132999,0.23863107,-0.16576811188885676
793,1.537452656445231,0.9005344,0.6369182650420329
6118,3.4636080830933773,3.5412192,-0.07761115137317542
5434,0.7065962554532634,0.8799459,-0.17334961876090893
9468,0.8274354950507877,1.2162396,-0.38880407652056237
18044,7.721476236979167,4.7563486,2.9651276270548506
18909,0.058114495434560126,0.35653266,-0.2984181676723582
18149,0.07035473846613714,0.44191223,-0.37155749536336113
330,0.3024934628068383,0.53179765,-0.22930418466935798
18673,0.0998268646447837,0.32347688,-0.22365001614401941
1020,0.07819329912788617,1.6609343,-1.5827410299050118
6849,0.07051256109108184,0.53144825,-0.4609356839574411
14634,1.5210642780846186,0.9844948,0.5365694727486201
8396,0.05077042610816706,0.77257264,-0.721802210496142
17320,0.142717480958255,1.2310585,-1.0883409973971527
2094,0.13230923323371122,1.0238161,-0.891506875469902
284,0.08088485717773437,0.3197985,-0.23891364216804506
9359,0.11565778096516927,0.4888205,-0.3731627122561137
15940,0.18250480126239563,1.249541,-1.067036242972834
16709,0.709650037287672,0.8146185,-0.10496849060157976
1961,0.24098585447999063,0.88657844,-0.6455925861862081
18782,0.05252695460957023,0.23619466,-0.18366770068961646
20697,0.25619089199411466,0.19899485,0.05719604684221341
20650,1.3688700468229384,0.76078874,0.6080813080953689
2174,0.09033986409505208,0.6814966,-0.5911567560831705
6588,2.3264611363162286,1.3597435,0.9667176604022272
11102,6.785345944924969,2.6654215,4.11992445902409
21156,2.6645200030500202,0.881244,1.7832759992772846
9886,0.06537748604503983,0.4053486,-0.3399711129120219
1232,0.12045350366709184,0.44841433,-0.3279608220470195
11123,0.1336188507080078,0.38494718,-0.251328330039978
9607,1.356581308928385,0.49529588,0.8612854267033483
9825,0.07318726857503255,0.80702573,-0.7338384620348612
3805,0.07666483351455111,0.19412108,-0.1174562441421948
16684,0.6041223743213581,0.3775229,0.2265994885219501
2757,0.06397215130902993,0.5372244,-0.47325226065538656
6888,0.11236380477872877,0.54325145,-0.4308876500514409
1429,4.424180354539775,0.81442356,3.6097567934435837
1338,0.2825793487599776,0.7834595,-0.5008801358172014
17365,1.448640276024313,0.3640044,1.0846358726715755
823,0.09809559372476162,0.5624848,-0.46438920709082065
8047,0.09055039135377799,1.0260209,-0.935470493160077
7772,1.448986775511673,0.32245964,1.126527137392929
5809,0.07502894781191381,0.23391241,-0.15888346053998437
20289,0.061546583068415504,0.47310415,-0.4115575660347492
15106,0.5640298461914063,0.9088889,-0.3448590302467346
4663,0.07639028648953558,1.163231,-1.0868407287158477
6249,0.09753023147583008,0.8800504,-0.7825201892852783
9197,0.08634323755900065,0.56599796,-0.47965472062428793
16611,0.07475486723974409,0.81930816,-0.7445532944957906
21224,10.179492105745082,1.8451412,8.334350933336024
13848,0.09345816684740524,0.32011625,-0.2266580848596718
8149,6.997842440314845,1.1949198,5.802922615714626
19740,0.14816398416610962,0.9141545,-0.7659905454054236
10150,1.9875372314453126,0.5965795,1.39095773935318
10579,0.08516630906821002,0.92767,-0.8425036929154326
18451,0.407121181292852,1.3714633,-0.9643421175047554
7385,0.06675759798313284,1.6091704,-1.5424128388759981
5567,0.01853044678953554,2.0330522,-2.014521759249893
2991,0.224866662818871,0.6973409,-0.4724742428474803
17827,0.06425590419848694,0.23050544,-0.16624953246037233
13709,0.18146822923434253,0.25270444,-0.07123621231305127
18592,0.08366278426831807,0.43824145,-0.3545786677103654
19072,2.690974893445812,1.5318476,1.1591272972772941
3480,0.6784488633399416,1.7484418,-1.06999295203634
5595,0.015009932491992433,0.8057945,-0.7907845449707761
3655,1.7208642109267833,1.051478,0.669386182629359
18588,0.08981066599773627,0.6116651,-0.5218544636638238
15329,0.13508068121228672,0.83239865,-0.6973179718181088
1823,0.11877397588781409,0.54641145,-0.4276374787897677
11354,0.06434805108645153,0.53527415,-0.4709260969009142
15938,0.4057299049613402,0.8326352,-0.42690531890416883
8648,0.11561432323056653,0.45183727,-0.33622294822138354
15349,2.1512503127633797,0.8764593,1.2747910122453439
16592,0.09051593580745403,0.5266443,-0.43612835368610675
20319,0.3277070247477112,0.86957306,-0.5418660319501343
15378,1.8543398926800627,1.0184422,0.8358977387493987
11812,0.10512925929006046,0.34857205,-0.24344278627459104
16913,0.41827611105328893,0.479381,-0.061104883981882574
8763,1.6090235527286136,0.36223575,1.2467877980002964
14609,3.6400969267296266,0.60296404,3.037132883112378
3948,0.10261797283575531,0.30981493,-0.2071969571264029
1406,0.17625847415647644,0.52366644,-0.34740796728410583
9868,0.08518618568591929,0.34361583,-0.2584296442586913
10745,0.1884640084461225,0.40879366,-0.2203296495719897
17875,0.5803656153238187,0.51492256,0.06544305606249667
5557,0.07749553661250588,0.4814929,-0.4039973701963473
3359,0.09051324460325044,1.0762119,-0.9856986847180387
802,0.569965705918619,3.8376198,-3.2676540755755217
4713,0.07991108542827208,0.3918259,-0.3119148289546625
4805,0.06983463814069038,0.9514744,-0.8816397900361895
12174,0.35784307876625154,0.58958834,-0.2317452653308859
5298,0.057719027201334636,0.5070105,-0.44929149230321247
1831,0.0816974758656503,0.4915944,-0.4098969281165122
2342,0.8318070309247502,0.7042907,0.12751634288687785
19505,0.8575321813399562,0.45918187,0.398350306349493
2129,2.0791468941897375,3.2293432,-1.150196281698324
4670,0.12865918416434413,0.4605836,-0.331924413257302
15146,0.13311134170525893,1.237402,-1.1042906205750145
16672,7.64681884765625,0.5693642,7.077454657554626
20413,0.11074692987312422,0.74393225,-0.6331853172887411
9995,0.10569784755270595,0.46947142,-0.363773577265333
7813,3.8229185710927704,2.8945158,0.928402818300412
20600,0.1102158455999441,0.46754298,-0.3573271305410318
7867,0.565828661456156,0.95674,-0.3909113602494715
18192,1.4726960149467756,0.7672531,0.7054429140747358
14596,0.05189432473623418,0.30951858,-0.2576242509321008
11470,2.4209583248160262,0.69466454,1.7262937869093795
3410,0.08084613835584688,0.4669569,-0.38611077511537506
16554,0.05391815185546875,0.28860384,-0.23468569040298462
5625,0.04739236394199756,0.3445868,-0.2971944256660041
20254,0.8288859969607151,1.522795,-0.6939089649686062
8702,0.07067309292879971,0.66384333,-0.5931702407923611
18921,0.0479697879783329,0.21974622,-0.17177642915328178
20382,0.08155073801676432,1.2828894,-1.201338628133138
12797,0.4057450058358042,0.31734216,0.08840284370354101
15249,0.6588746645613783,0.82402146,-0.16514679406441513
7869,3.4156925273986767,2.2278948,1.1877977443786571
1456,0.42885999338116676,0.5082405,-0.07938052757296532
21124,0.06494134912474976,0.68782747,-0.6228861187936462
188,0.044622813511251365,0.33003914,-0.28541633005106554
20813,0.05947405354716363,2.36006,-2.300585923030595
15171,1.4982146650957973,0.7742337,0.7239809662508876
16335,0.09148030309045604,0.4502087,-0.358728390652296
20140,0.11603073420562553,0.70737976,-0.5913490241523762
10324,0.2684265212917447,2.0661688,-1.7977422638034701
12921,0.10088564782577572,1.1430929,-1.0422072228865045
3963,0.06369547065556949,0.87010545,-0.8064099747294098
18375,0.10008888276233689,0.99439496,-0.8943060752569197
16352,3.709516217432076,0.5112015,3.198314716539437
5376,0.1141731317626362,0.29335216,-0.17917902511488148
7349,0.10142239109648195,0.58359826,-0.4821758650146631
11195,0.8858425836866625,1.5350689,-0.6492262859040968
17578,0.06399732652322652,0.28461322,-0.22061589536054727
16344,1.0537513729727264,1.2407718,-0.18702039750456856
16094,0.12635578220173463,1.0204366,-0.8940808623524036
12304,0.21048697692310203,0.8902321,-0.6797451092585386
19618,0.7259983927848273,1.1919065,-0.4659080593941278
5135,0.07992883082889037,0.96434116,-0.8844123328063636
2626,0.11978644396614746,0.456598,-0.3368115696733026
11529,0.14184882292789625,1.2201953,-1.0783464704986174
11747,0.10348576419382378,0.3570459,-0.25356012470693307
15688,0.8856266493781354,0.7771734,0.10845324945290347
1705,0.13038974551906,0.7287142,-0.5983244821573316
10942,0.5046469581048221,1.2626865,-0.7580395329077512
13825,1.2196572474800504,0.76290566,0.4567515901886381
5889,0.0697190023769393,0.5617086,-0.49198962675437785
3580,2.8912817017539427,1.2521628,1.639118887613623
1314,0.18590099574425198,0.36081573,-0.17491473792693638
11541,1.5875506113433524,0.40702012,1.180530489530532
19305,0.07387954921759884,0.7857275,-0.7118479516979285
2817,0.07656785386118722,0.24122758,-0.1646597282358663
10456,0.08250845001195461,0.9020941,-0.819585675735726
7747,2.536676543326227,0.44515166,2.0915248864601534
5498,0.06359763521897166,0.62478065,-0.5611830196882549
2498,1.099636693564112,0.6126829,0.4869538145930121
3325,0.7090574032970901,1.2829568,-0.573899435310698
11318,2.4835978618421053,1.5558132,0.9277846685208773
9557,0.22736462924705286,0.73770314,-0.5103385153032707
20797,0.08666560130878923,0.22597341,-0.1393078110857344
19181,0.09847218810662232,0.22162996,-0.1231577742184738
18240,0.6191419927345938,0.48176694,0.1373750535713858
1135,1.076743308895976,0.75933975,0.3174035590828961
21204,1.119761629044885,2.5413895,-1.4216278362871462
38,0.09263988173534912,0.78717697,-0.6945370849318262
5471,0.06613259424538721,0.63900906,-0.5728764642301072
10771,0.09607871618433726,0.65629625,-0.5602175370200084
5394,0.06618229753526861,0.26164478,-0.19546248310056513
18895,0.09055050091468446,0.53107786,-0.4405273608712042
2233,0.10195384493451527,1.2043477,-1.1023938847484072
6889,0.12007069114028224,0.6415354,-0.5214647102040171
18571,0.11805838855392284,0.4973089,-0.3792505213391131
16132,0.16844744521154323,0.3934684,-0.2250209645651444
5694,0.08539938224010223,0.3794606,-0.2940612207586313
8918,0.06206547802199611,0.36603943,-0.3039739471126627
1225,0.1237819395295587,1.5638231,-1.4400411643751654
15935,2.900242389491243,1.6657876,1.2344548118621534
7230,0.06825262067318956,2.4323158,-2.364063205742826
16467,2.188159169527674,1.7940463,0.39411288675942435
20782,0.1975087190162981,0.5292635,-0.3317547773826277
21081,4.328328996696728,0.92130834,3.4070206580546074
16472,0.09634913113943656,0.88412946,-0.7877803334868757
20509,0.09363029675605969,0.6329291,-0.539298789929121
15858,0.0826294453938802,0.382345,-0.29971554557482405
2066,0.14086746215820312,0.55605316,-0.41518569946289063
13967,0.17210498066853774,1.0057931,-0.833688113966472
13250,1.981790771484375,0.68571115,1.296079626083374
7236,0.19132816351118204,1.5088232,-1.3174949928456294
674,0.4325327203392038,0.484331,-0.05179829143295195
2914,0.09807340892865138,0.7489789,-0.6509055039017014
1780,1.5457943875755837,1.6902506,-0.144456247571511
16096,1.4033834540258323,0.6973043,0.7060791456113731
10725,1.2649725500231768,1.6407864,-0.375813859354875
19541,0.06738398772695166,0.7700769,-0.7026928831913223
3556,0.005202273160251621,0.63847154,-0.6332692706286583
8769,1.5126099299863387,0.6894288,0.8231811236814071
18423,0.10033278829657649,0.44150805,-0.3411752664366999
2377,0.07492716914193308,0.24482419,-0.16989701682551228
2036,0.08840427613168993,0.269006,-0.18060173773854932
6760,1.9613132721845215,1.0696082,0.8917050606671875
6209,0.05916874970524238,1.7697692,-1.710600442036701
9957,0.07868578463151756,0.3900382,-0.31135240764066874
6836,0.06670253172299061,0.44905314,-0.38235060677150096
12610,0.07032497982831427,2.2828488,-2.2125238551631408
11974,0.05154869773171165,0.54063416,-0.48908545754172583
15239,0.08664368668429746,1.0443074,-0.9576636644280683
12928,0.049122147438973994,0.53586006,-0.48673791420653384
4849,2.1165883843971263,0.32300186,1.7935865228248606
6430,2.649040886284361,1.6719347,0.9771061624302959
14136,3.4886907356491417,1.5588443,1.929846407722506
11640,0.49858912150065104,1.3108982,-0.8123090632756551
2238,0.13200299459994216,0.45939553,-0.3273925332397185
1907,0.09492318889823216,0.7095525,-0.6146293375757669
20684,0.061140580610795456,0.75796473,-0.6968241496519609
19488,0.056372203110834844,1.0375957,-0.9812235457905324
6277,0.724261090472028,0.53491795,0.18934313984184004
1709,0.04813981006146479,0.38348728,-0.3353474741220374
8887,0.26203496975227225,0.59719276,-0.3351577945299543
4157,0.0707675784304303,0.39894328,-0.3281756967828113
13076,0.08365572027044514,0.9889597,-0.9053040094010332
20337,6.786439491090713,1.1096199,5.676819635209975
21035,3.2032464619886833,0.28942314,2.91382332408547
2020,0.07231672479151488,0.4338292,-0.36151246355534794
2617,0.0774798663943095,0.60117656,-0.5236966935307699
12338,1.8319905089695452,0.8166313,1.0153591918308733
20421,0.37876300068644736,0.7993196,-0.4205566242143705
7646,0.2759147135416667,1.7452825,-1.4693678172429403
2410,0.3399391668489474,0.8627682,-0.522829006368826
13518,0.4524640263737859,0.50047034,-0.0480063138781367
19969,0.12969961805871902,0.6399289,-0.5102292592949492
17404,5.127826826741503,0.9366215,4.191205339600847
19009,0.9889162190755209,0.7727732,0.21614301284154258
2616,0.11961550364550842,0.55285084,-0.4332353388303827
18724,0.0862156569932929,0.29653594,-0.2103202819849023
5839,0.0795331555374063,0.3418735,-0.26234034123345246
7684,0.17212457267846107,1.5747302,-1.4026055851737118
5674,0.06896804739605043,0.84197736,-0.7730093104683294
17888,0.1300207010904948,0.7732155,-0.6431947716077169
20338,4.452953473548031,0.43392932,4.0190241493979455
10007,0.06754680472942828,0.49796188,-0.430415074047122
17615,0.13322704741871216,0.3262862,-0.19305914928996704
4300,0.39607114915723923,0.6596001,-0.2635289299023616
1,0.08322911228371122,0.20170403,-0.11847491298484347
8814,0.5320044205889521,0.9553918,-0.42338740365650074
10621,0.07059633160325295,0.44875142,-0.3781550881793856
2203,0.08015709336254619,0.5370382,-0.456881113691592
15888,1.2529765290417558,0.9809569,0.2720196170010454
20350,3.51206601642057,1.0155548,2.4965112306921156
11907,0.07129214231408992,0.68792784,-0.6166356998261078
7928,0.06885488645059387,1.502436,-1.4335811553813764
17390,0.0810761309145297,1.2374653,-1.156389131498495
6852,0.2353105695133055,1.1084183,-0.8731077759380494
21087,3.855201260355495,1.7077756,2.14742566755154
7818,0.08342160317384845,0.9101162,-0.8266945925048625
6789,0.13423224266011977,0.9762303,-0.841998080654547
1258,0.1731402412633622,0.4597886,-0.28664834940626976
8672,0.1730882908142719,0.22684889,-0.05376059460271265
2029,2.1101644792315275,1.0968759,1.013288573240927
8927,0.24096402025498861,0.6958792,-0.45491520070753577
19771,2.470284948592507,2.05679,0.41349483514341046
413,2.626054721855761,2.9160042,-0.2899494590524423
10550,0.05858374913533529,0.42103666,-0.36245291153589887
2308,0.12283312367410808,0.41985178,-0.29701865626363605
1899,0.15128763876932821,0.37318456,-0.22189692296010294
7866,2.275898234049479,0.3783941,1.8975041369597117
10869,0.5017720673556414,0.30332756,0.1984445069308367
6307,0.11233846010931378,1.1572405,-1.0449020498775636
4821,0.04572453948236486,1.8868005,-1.841075988090267
1585,0.27879695105880364,0.37543514,-0.0966381926503791
14838,0.04863054480328656,0.31895694,-0.27032639656290913
16040,1.216444965186977,0.97677237,0.23967259723272294
10060,4.711527356546887,2.2600906,2.451436767023572
7065,15.567436977467374,1.5275984,14.039838596424893
19684,1.6027219894288027,1.1231855,0.47953647402505517
1651,0.058138698152964643,1.0778135,-1.0196748079734392
19343,0.14486841837565104,0.27023062,-0.125362202723821
21073,6.586329104010025,1.4372493,5.14907980114595
13318,0.08368157902988818,0.6919792,-0.6082976504203377
18194,0.08923282888200548,0.4246314,-0.3353985581133101
10361,0.09883351643880209,0.32248998,-0.22365646044413248
14626,0.3379210281848709,0.23243555,0.10548547391889496
19117,0.1759075015011487,0.7387654,-0.5628579170283619
6837,0.07440249773920798,0.93679404,-0.8623915448480723
10907,0.08693447690036482,0.28528383,-0.1983493568417769
4616,0.29675961812337237,0.44243738,-0.1456777624289195
11651,0.3093239445014288,0.3385778,-0.029253862448186674
6548,0.24541564760599607,0.6240817,-0.37866602363194946
282,0.08757389068603516,0.26951793,-0.18194403767585754
15535,0.10255745439318903,1.371788,-1.2692305705091547
21237,0.20401241202396136,0.4663989,-0.26238648276287335
12279,1.6762439982096353,0.5435641,1.1326799170176187
15690,0.4300206701042524,2.324041,-1.8940202196357379
20091,3.713264184651965,1.6073704,2.105893808065051
1716,0.5154987150493421,0.38287675,0.1326219612422742
13304,0.17099774828648687,0.7446742,-0.5736764574935425
14025,4.414086510438746,0.6728791,3.7412074105928594
20807,2.7399440125886154,1.5288737,1.2110703305665207
7335,1.6384208170572916,1.4613135,0.17710733095804843
12963,0.06697178522745768,1.5190319,-1.4520600970586142
14387,0.08601175393228082,0.50606644,-0.4200546876036689
19122,0.06763210082143507,0.9793043,-0.9116722128382329
12398,1.720257071263644,0.49954668,1.2207103943894833
12558,0.1383535983672202,0.66566896,-0.5273153660187662
418,0.11886985778808594,0.4788563,-0.3599864375591278
14436,0.07626170271749012,0.7185761,-0.6423143709290553
3630,0.05900182841736593,0.41165292,-0.3526510942129441
4367,2.198739631659195,1.1545963,1.0441433029238434
848,0.07223332202240258,0.5926922,-0.5204588743467685
151,0.16153319802811847,0.5741548,-0.4126215961880375
3727,0.044733696853333386,0.30512887,-0.2603951755412284
3496,2.50426601481289,0.8078107,1.6964552910313042
11528,0.019201714966929125,4.230144,-4.210942308928335
16783,0.10456231435139975,0.5864619,-0.48189958731333415
16549,0.06045249938964844,0.34926137,-0.28880887389183046
4169,0.15573581192449656,0.62520456,-0.46946875121637255
18810,0.07930117237324617,0.33939576,-0.260094589116622
8863,2.101523184905611,1.1544014,0.947121763358675
21127,0.08243647611553642,0.786622,-0.7041855117041352
20562,1.4117301118906187,1.1689203,0.24280983334142436
16323,0.2568145239052652,0.54431266,-0.2874981320204855
263,0.0,0.035654575,-0.03565457463264465
14075,0.07322610820914964,0.36046064,-0.2872345307907893
1398,0.21420121580200957,0.6301636,-0.4159623941795273
11472,1.3328545385355954,0.57009566,0.7627588802332883
16761,1.0630960235788283,0.56385374,0.4992422828866896
5068,0.06611203217021457,0.5193256,-0.45321358180531035
15618,0.08555869390245091,0.7294969,-0.6439382023644864
11516,0.09838468753187475,1.022596,-0.9242113140931862
11742,0.09447166442871094,0.6512674,-0.5567957448959351
9915,0.08376006823412203,0.31131515,-0.22755508083471038
18030,0.32890485403732783,0.30200276,0.026902096249623364
5861,0.07232823212086587,0.38702822,-0.31469998519480796
17121,0.6961228942871094,2.582209,-1.8860862159729004
16160,0.0926545237376662,1.6445093,-1.5518547917530565
10510,0.09925281682443735,1.1644363,-1.065183523507594
16421,5.03643993077366,0.49979648,4.536643450833245
17491,0.0934234443174359,0.5563649,-0.46294144959583317
16834,0.07569169323212102,0.54600865,-0.4703169532560687
14837,0.05069661240533657,0.90751445,-0.8568178405289286
6581,0.05767863349449148,0.48552456,-0.4278459314869691
12440,1.0690993245442708,0.8148593,0.2542400534947713
20635,0.6309030515338303,0.7442702,-0.1133671539639114
18708,0.0755216941181547,0.42142716,-0.3459054663833254
21049,0.741284169416544,1.3296899,-0.5884056909273891
2318,0.08414939880371093,1.5153219,-1.4311724519729614
19255,1.561958144294952,1.030398,0.5315601330873714
10433,0.1195271088740943,0.5864544,-0.4669272826053979
12812,0.0,0.035654575,-0.03565457463264465
3578,0.13541675567626954,0.6222624,-0.48684566259384154
4884,1.2066893953630224,1.041111,0.16557840293138182
15172,0.9232166986045598,0.8561221,0.06709462209317674
8947,0.7600747680664063,1.5151753,-0.7551005744934082
15414,0.14595927224987662,0.9725877,-0.8266284324086317
5843,0.1065339192305461,0.29856983,-0.19203590904131973
21010,0.09906469026665261,0.6481012,-0.5490365203275246
6454,0.493111317952474,0.6972163,-0.204104954401652
9987,1.3933763595842925,0.33010513,1.0632712336802093
17904,0.2966429646809896,0.79640764,-0.49976467529932656
18422,0.09082014570081917,0.26749668,-0.17667652955209526
16304,0.05919127505861807,0.5318472,-0.47265590387738654
1147,0.3375717941109521,0.5926222,-0.2550504264052527
3181,0.16117583276407277,1.3402725,-1.1790967130504413
10632,0.13439173060389745,0.43417108,-0.299779349985397
3803,0.13350822961542996,0.4383589,-0.3048506733157834
9809,0.06546866451516256,1.1074542,-1.0419855162023057
9151,0.44714228259170485,0.8963781,-0.4492358173266606
7889,5.399002792733042,1.3048345,4.094168307679026
16468,0.102710168954242,0.5579099,-0.45519973695624993
1159,1.3211964048845193,0.5372267,0.7839697279436013
8291,0.6935241749370892,0.45598468,0.23753949309237787
