plot_id,mean_chm_actual,mean_chm_predicted,residual
19024,0.09558059711448355,0.4743204345398673,-0.37873983742538375
16008,0.09320302767916384,1.1163581786018726,-1.0231551509227088
5605,0.07145745595296224,0.3327877812984291,-0.26133032534546685
11550,4.645496419270834,2.4024896134153897,2.243006805855444
2393,0.6133311055705161,0.9982058343570736,-0.3848747287865575
5433,0.04771018456317687,0.3241258645407313,-0.2764156799775544
14611,5.034706747011435,0.25530683631489004,4.779399910696545
18154,2.5104102945387337,0.8330555692086459,1.6773547253300878
206,0.026986811271263927,2.3932357250664222,-2.3662489137951583
5350,0.10061168869253696,0.38653348527714493,-0.285921796584608
16487,0.15587155150095092,2.0254448483090144,-1.8695732968080634
5131,0.049141594015688426,0.5233312134724443,-0.47418961945675586
19458,0.060611685133635726,0.5020956552791098,-0.4414839701454741
678,7.357746854201331,0.7638122970564031,6.5939345571449275
866,0.31554688109589574,0.4337903601515445,-0.11824347905564875
6553,0.06868460247625453,0.46810562038199993,-0.3994210179057454
17866,0.09227754591307374,0.6927720780431449,-0.6004945321300712
3365,0.689521460537022,1.2157223984695278,-0.5262009379325058
12707,0.09132695257614097,0.9912666387796965,-0.8999396862035555
16013,0.13402220080287802,0.9254871672178316,-0.7914649664149536
20020,0.11736076806762798,4.0716049891583435,-3.9542442210907156
3605,0.06896936791574854,0.2377043875407031,-0.16873501962495457
15631,0.09520490010579427,1.6974709574281273,-1.602266057322333
13102,1.3806030120658637,0.2506182391361252,1.1299847729297385
8255,0.08126261892494248,0.683821713615191,-0.6025590946902485
19029,0.05082474295523525,1.0501981765729749,-0.9993734336177397
13860,0.06091856946576717,0.21004989948994962,-0.14913133002418244
4296,0.23530033656529017,0.5059651549985843,-0.27066481843329415
21240,0.5366262649567209,1.4004530712420027,-0.8638268062852817
8,0.06655337685032894,1.3224636270126184,-1.2559102501622894
2387,0.9132259128186377,0.9340296656351588,-0.020803752816521026
18474,0.31123822386521066,1.2237579307008029,-0.9125197068355921
19055,0.10664114423152106,0.6892947219322069,-0.5826535777006858
11309,0.6666217846568577,0.9343820574531452,-0.26776027279628745
5531,0.11066709805841315,0.3612487547295854,-0.25058165667117227
15467,0.862750769063554,1.370758005186119,-0.508007236122565
19493,0.8994321244415004,1.4670606435556401,-0.5676285191141397
17204,0.06294409632931464,0.7433518861905027,-0.6804077898611881
376,0.7101256705528316,0.7617670570812047,-0.051641386528373134
4118,0.077794456210618,1.0160615714531749,-0.9382671152425569
20847,0.46843794585083587,0.5617964259095185,-0.09335848005868264
5995,0.07397538470705566,0.1655667963591107,-0.09159141165205505
21058,6.70330697328204,1.0224646269945061,5.680842346287534
13655,0.11454568358564238,0.4509320375315154,-0.336386353945873
20734,3.911691130050505,1.9689042713937286,1.9427868586567762
3455,0.6881129064036993,0.9568478377610277,-0.2687349313573284
16166,0.12654480285899056,1.3338553772834894,-1.2073105744244987
7850,1.1922839668206635,1.1247301884180736,0.06755377840258991
4456,0.0774124196497918,1.8238126886628454,-1.7464002690130536
21242,2.3361112154447117,0.9708266244908192,1.3652845909538924
19835,5.945308802455827,1.3593634157994339,4.585945386656393
1487,0.08906643280923117,0.33050752804143246,-0.2414410952322013
7073,0.0649863338430573,0.9390583816052411,-0.8740720477621838
13602,0.11813377313808034,0.625419061558481,-0.5072852884204007
118,5.177370589300497,1.1608667771399395,4.016503812160558
20877,5.269211802316542,4.590211791881399,0.6790000104351437
18455,0.0,0.00014307962747293294,-0.00014307962747293294
7462,0.08053900374416494,0.2577317055012934,-0.17719270175712842
346,0.09516838652775425,0.8585514029921604,-0.7633830164644061
816,0.06290964881659422,1.0774380936996477,-1.0145284448830534
3156,0.3108783248659971,1.6096623305689461,-1.2987840057029492
9466,2.002676564437784,1.3295356334879989,0.6731409309497853
21021,1.819884570393509,1.3552788276852896,0.4646057427082193
7305,0.09153985977172852,0.8972778944980749,-0.8057380347263464
6608,1.261438304419904,0.8006790272390104,0.4607592771808936
8527,1.18865966796875,0.9166736523594573,0.2719860156092927
15120,0.3156161203531835,2.9684987127711153,-2.652882592417932
10809,0.15470616248734942,0.9710099156719706,-0.8163037531846211
3834,0.06183474251393522,0.34141359926698583,-0.2795788567530506
476,0.08984994888305664,0.1715947378028959,-0.08174478891983927
12020,7.018406430486799,0.7930978385784619,6.225308591908337
1132,0.41705170917769324,1.0477387923321653,-0.630687083154472
15948,6.2335406315376565,1.0741962062022987,5.159344425335358
10794,0.11745374805102177,1.2021844391201735,-1.0847306910691517
1180,1.253962785688255,0.5404375553133429,0.713525230374912
13246,0.10053000561768395,0.7308572346686313,-0.6303272290509473
9263,0.5526236979166667,1.1823478451417546,-0.629724147225088
20699,1.197943038971181,1.1802694030117034,0.017673635959477574
15066,0.09663940533843057,0.7403107628326848,-0.6436713574942543
14019,0.9978694023585651,0.9577218307255845,0.04014757163298066
3863,0.061903634777161876,0.41556566310226317,-0.3536620283251013
5097,3.592430017695938,1.1717499071893316,2.4206801105066065
20331,2.1481610539993854,0.4905132246004189,1.6576478293989665
4388,2.301878149148914,0.5277104111536458,1.7741677379952683
827,0.09739374134638538,0.6334255424628359,-0.5360318011164505
2888,0.07286295777132999,0.22953337870592566,-0.15667042093459566
793,1.537452656445231,0.7753120360467607,0.7621406203984704
6118,3.4636080830933773,3.510543524570874,-0.04693544147749673
5434,0.7065962554532634,1.228685632546688,-0.5220893770934245
9468,0.8274354950507877,1.3076496831341404,-0.4802141880833527
18044,7.721476236979167,3.9411306177730947,3.7803456192060723
18909,0.058114495434560126,0.43792192313587514,-0.37980742770131504
18149,0.07035473846613714,0.5422256159443557,-0.47187087747821854
330,0.3024934628068383,0.5819586570578517,-0.27946519425101335
18673,0.0998268646447837,0.24061553838035768,-0.14078867373557397
1020,0.07819329912788617,1.316086324418226,-1.2378930252903397
6849,0.07051256109108184,0.5682310555956448,-0.49771849450456296
14634,1.5210642780846186,1.2227744810024135,0.29828979708220515
8396,0.05077042610816706,0.8400445138977165,-0.7892740877895494
17320,0.142717480958255,0.4455990924173071,-0.3028816114590521
2094,0.13230923323371122,1.724806481517007,-1.5924972482832958
284,0.08088485717773437,0.3157789079544356,-0.23489405077670122
9359,0.11565778096516927,0.4258820177167643,-0.31022423675159505
15940,0.18250480126239563,1.552598968263816,-1.3700941670014204
16709,0.709650037287672,1.0160699730984062,-0.30641993581073423
1961,0.24098585447999063,0.6690257064723667,-0.42803985199237604
18782,0.05252695460957023,0.16750670732447892,-0.11497975271490869
20697,0.25619089199411466,0.18334112581206935,0.0728497661820453
20650,1.3688700468229384,0.5427503047083686,0.8261197421145698
2174,0.09033986409505208,0.6165067018466805,-0.5261668377516284
6588,2.3264611363162286,1.4811255736291284,0.8453355626871002
11102,6.785345944924969,1.9526876660914454,4.832658278833524
21156,2.6645200030500202,0.8864778329751386,1.7780421700748816
9886,0.06537748604503983,0.6740567163983827,-0.6086792303533429
1232,0.12045350366709184,0.5092515653015467,-0.38879806163445485
11123,0.1336188507080078,0.5065245721250229,-0.37290572141701506
9607,1.356581308928385,0.485880335658997,0.8707009732693879
9825,0.07318726857503255,0.523930602748761,-0.45074333417372847
3805,0.07666483351455111,0.26818780403828263,-0.19152297052373152
16684,0.6041223743213581,0.3970692043173208,0.20705317000403728
2757,0.06397215130902993,0.42136884989932893,-0.357396698590299
6888,0.11236380477872877,0.6586248354521926,-0.5462610306734639
1429,4.424180354539775,0.8730275737936494,3.5511527807461256
1338,0.2825793487599776,0.6674815751030277,-0.38490222634305016
17365,1.448640276024313,0.37523379691879577,1.0734064791055171
823,0.09809559372476162,0.7425897496785063,-0.6444941559537447
8047,0.09055039135377799,0.8729834412354148,-0.7824330498816369
7772,1.448986775511673,0.285817644543865,1.163169130967808
5809,0.07502894781191381,0.2592837435850141,-0.18425479577310028
20289,0.061546583068415504,0.5177851558912326,-0.45623857282281716
15106,0.5640298461914063,1.379206844487004,-0.8151769982955978
4663,0.07639028648953558,1.3201907353286328,-1.2438004488390972
6249,0.09753023147583008,0.5631644801732695,-0.4656342486974394
9197,0.08634323755900065,0.4119365697665033,-0.32559333220750264
16611,0.07475486723974409,0.9637948350664002,-0.8890399678266561
21224,10.179492105745082,1.7494865278443839,8.430005577900697
13848,0.09345816684740524,0.21203325021890534,-0.1185750833715001
8149,6.997842440314845,0.9676103521272672,6.030232088187578
19740,0.14816398416610962,1.0085823889163643,-0.8604184047502547
10150,1.9875372314453126,0.7501841762228407,1.2373530552224719
10579,0.08516630906821002,1.0185951478941098,-0.9334288388258998
18451,0.407121181292852,1.4700687352581594,-1.0629475539653073
7385,0.06675759798313284,1.2357967957625733,-1.1690391977794405
5567,0.01853044678953554,3.1452183290974154,-3.1266878823078796
2991,0.224866662818871,0.6661700021661688,-0.4413033393472978
17827,0.06425590419848694,0.28023326085277694,-0.21597735665429002
13709,0.18146822923434253,0.2659890563112141,-0.08452082707687159
18592,0.08366278426831807,0.25483283622653335,-0.17117005195821527
19072,2.690974893445812,2.2063531110247374,0.4846217824210748
3480,0.6784488633399416,2.0003771074036796,-1.3219282440637379
5595,0.015009932491992433,1.057398455720907,-1.0423885232289147
3655,1.7208642109267833,1.1454973449523425,0.5753668659744409
18588,0.08981066599773627,0.5000102402391174,-0.4101995742413812
15329,0.13508068121228672,1.1034918263743456,-0.968411145162059
1823,0.11877397588781409,0.5317708893379014,-0.4129969134500873
11354,0.06434805108645153,0.42290616978171075,-0.3585581186952592
15938,0.4057299049613402,0.3195632196543014,0.0861666853070388
8648,0.11561432323056653,0.6892235113268471,-0.5736091880962806
15349,2.1512503127633797,1.0138997405493975,1.1373505722139823
16592,0.09051593580745403,0.5301748533695513,-0.43965891756209724
20319,0.3277070247477112,1.3625517280152688,-1.0348447032675576
15378,1.8543398926800627,0.8801465844136566,0.9741933082664062
11812,0.10512925929006046,0.3626907894460215,-0.25756153015596106
16913,0.41827611105328893,0.47785422031965713,-0.059578109266368195
8763,1.6090235527286136,0.27209748938911665,1.336926063339497
14609,3.6400969267296266,1.0741366939833492,2.5659602327462774
3948,0.10261797283575531,0.22794354985987406,-0.12532557702411873
1406,0.17625847415647644,0.5062178983630681,-0.32995942420659163
9868,0.08518618568591929,0.3547654771405964,-0.26957929145467713
10745,0.1884640084461225,0.5470912207853039,-0.35862721233918143
17875,0.5803656153238187,0.44816708051141635,0.13219853481240235
5557,0.07749553661250588,0.5219269382511856,-0.4444314016386798
3359,0.09051324460325044,1.1129406620482776,-1.0224274174450272
802,0.569965705918619,4.138529059456326,-3.5685633535377073
4713,0.07991108542827208,0.5323167916010032,-0.4524057061727311
4805,0.06983463814069038,1.0773996734885496,-1.0075650353478591
12174,0.35784307876625154,0.5449790515718183,-0.1871359728055667
5298,0.057719027201334636,0.6694081088840714,-0.6116890816827368
1831,0.0816974758656503,0.5783261486758373,-0.496628672810187
2342,0.8318070309247502,0.6414485479677821,0.1903584829569681
19505,0.8575321813399562,0.3735669105641495,0.48396527077580676
2129,2.0791468941897375,2.4336047691390577,-0.35445787494932013
4670,0.12865918416434413,0.49856187107732775,-0.3699026869129836
15146,0.13311134170525893,1.0949282548228594,-0.9618169131176004
16672,7.64681884765625,0.6189564726051111,7.027862375051138
20413,0.11074692987312422,0.711455717278662,-0.6007087874055378
9995,0.10569784755270595,0.5985181025896986,-0.49282025503699267
7813,3.8229185710927704,2.961177334041325,0.8617412370514455
20600,0.1102158455999441,0.624206411905845,-0.5139905663059009
7867,0.565828661456156,0.7218610293812865,-0.15603236792513053
18192,1.4726960149467756,0.7405712659368446,0.732124749009931
14596,0.05189432473623418,0.5785023327451948,-0.5266080080089606
11470,2.4209583248160262,0.5503064591804032,1.870651865635623
3410,0.08084613835584688,0.655886156231733,-0.5750400178758861
16554,0.05391815185546875,0.24207561060714972,-0.18815745875168097
5625,0.04739236394199756,0.2449539511041641,-0.19756158716216654
20254,0.8288859969607151,1.1287733032614367,-0.2998873063007216
8702,0.07067309292879971,0.7516240650176874,-0.6809509720888877
18921,0.0479697879783329,0.43143844943831894,-0.38346866145998604
20382,0.08155073801676432,1.8858948956540604,-1.804344157637296
12797,0.4057450058358042,0.23917670987803538,0.1665682959577688
15249,0.6588746645613783,0.9570055861074179,-0.2981309215460396
7869,3.4156925273986767,1.4515086715449816,1.964183855853695
1456,0.42885999338116676,0.5080449328592954,-0.07918493947812866
21124,0.06494134912474976,0.555155735201426,-0.4902143860766763
188,0.044622813511251365,0.33189794407624823,-0.2872751305649969
20813,0.05947405354716363,2.6616732116415744,-2.6021991580944106
15171,1.4982146650957973,1.1280611643830782,0.370153500712719
16335,0.09148030309045604,0.6837778875080934,-0.5922975844176374
20140,0.11603073420562553,0.9246458523972472,-0.8086151181916217
10324,0.2684265212917447,2.793813011481571,-2.525386490189826
12921,0.10088564782577572,1.0713411330360494,-0.9704554852102737
3963,0.06369547065556949,1.0667507021343579,-1.0030552314787884
18375,0.10008888276233689,1.0160953441200937,-0.9160064613577569
16352,3.709516217432076,0.6919001039523074,3.017616113479769
5376,0.1141731317626362,0.3496988774517315,-0.2355257456890953
7349,0.10142239109648195,0.9142608776518505,-0.8128384865553685
11195,0.8858425836866625,1.599918449601819,-0.7140758659151566
17578,0.06399732652322652,0.3875733840033957,-0.32357605748016915
16344,1.0537513729727264,1.1200515479514928,-0.06630017497876639
16094,0.12635578220173463,1.2543605935081212,-1.1280048113063865
12304,0.21048697692310203,0.9876942141335905,-0.7772072372104885
19618,0.7259983927848273,1.3493403002787263,-0.6233419074938991
5135,0.07992883082889037,0.884112327350694,-0.8041834965218037
2626,0.11978644396614746,0.4757295281238796,-0.3559430841577321
11529,0.14184882292789625,1.3132029410878505,-1.1713541181599543
11747,0.10348576419382378,0.27274189784532954,-0.16925613365150577
15688,0.8856266493781354,0.9489411881894716,-0.0633145388113362
1705,0.13038974551906,0.8436985806192225,-0.7133088351001625
10942,0.5046469581048221,1.3641737743061844,-0.8595268162013623
13825,1.2196572474800504,0.7538942604902731,0.46576298698977736
5889,0.0697190023769393,0.5450730744749465,-0.4753540720980072
3580,2.8912817017539427,1.849751161522401,1.0415305402315418
1314,0.18590099574425198,0.3361066503663628,-0.1502056546221108
11541,1.5875506113433524,0.4456659627126172,1.1418846486307352
19305,0.07387954921759884,1.0004884791323907,-0.9266089299147918
2817,0.07656785386118722,0.28127454671552926,-0.20470669285434204
10456,0.08250845001195461,0.4501049912458914,-0.36759654123393676
7747,2.536676543326227,0.3779738101142415,2.1587027332119857
5498,0.06359763521897166,0.8330059001532172,-0.7694082649342455
2498,1.099636693564112,0.833031753116801,0.266604940447311
3325,0.7090574032970901,0.8662618159776411,-0.15720441268055096
11318,2.4835978618421053,1.409085246606707,1.0745126152353983
9557,0.22736462924705286,0.6849345587952351,-0.45756992954818226
20797,0.08666560130878923,0.12715344586312802,-0.04048784455433879
19181,0.09847218810662232,0.2739057810808108,-0.17543359297418848
18240,0.6191419927345938,0.3313073626798425,0.2878346300547513
1135,1.076743308895976,0.9324077258089647,0.14433558308701122
21204,1.119761629044885,2.4535466251230984,-1.3337849960782133
38,0.09263988173534912,1.0908735421125622,-0.9982336603772131
5471,0.06613259424538721,0.7015877122249451,-0.6354551179795579
10771,0.09607871618433726,0.6607816842033233,-0.564702968018986
5394,0.06618229753526861,0.21264673398371345,-0.14646443644844484
18895,0.09055050091468446,0.6609898571168296,-0.5704393562021451
2233,0.10195384493451527,1.1979307334907423,-1.095976888556227
6889,0.12007069114028224,0.7760405076899752,-0.655969816549693
18571,0.11805838855392284,0.5138797928279599,-0.3958214042740371
16132,0.16844744521154323,0.39587058358253474,-0.2274231383709915
5694,0.08539938224010223,0.35019440261431456,-0.2647950203742123
8918,0.06206547802199611,0.3406266611851679,-0.2785611831631718
1225,0.1237819395295587,1.583845785489819,-1.4600638459602602
15935,2.900242389491243,1.5546500035395188,1.345592385951724
7230,0.06825262067318956,2.1455865804643484,-2.077333959791159
16467,2.188159169527674,2.030252369798598,0.15790679972907595
20782,0.1975087190162981,0.4161109302159628,-0.2186022111996647
21081,4.328328996696728,0.5383298523168709,3.789999144379857
16472,0.09634913113943656,0.9353328105219879,-0.8389836793825514
20509,0.09363029675605969,1.008336126032619,-0.9147058292765592
15858,0.0826294453938802,0.2216274507889104,-0.1389980053950302
2066,0.14086746215820312,0.4937402074194574,-0.3528727452612543
13967,0.17210498066853774,0.5696805429406122,-0.39757556227207447
13250,1.981790771484375,0.6517143059769254,1.3300764655074495
7236,0.19132816351118204,0.7697330914722496,-0.5784049279610675
674,0.4325327203392038,0.6414010824540821,-0.2088683621148783
2914,0.09807340892865138,0.9665931664797972,-0.8685197575511459
1780,1.5457943875755837,1.8659531317990237,-0.32015874422343993
16096,1.4033834540258323,0.7311487238847338,0.6722347301410985
10725,1.2649725500231768,1.7603916572593914,-0.49541910723621463
19541,0.06738398772695166,0.8081596421271211,-0.7407756544001695
3556,0.005202273160251621,0.6472829142715334,-0.6420806411112818
8769,1.5126099299863387,0.7906465359902188,0.7219633939961199
18423,0.10033278829657649,0.3835641601713054,-0.2832313718747289
2377,0.07492716914193308,0.36472330733823993,-0.28979613819630684
2036,0.08840427613168993,0.2134897352013407,-0.1250854590696508
6760,1.9613132721845215,0.8793833015004239,1.0819299706840977
6209,0.05916874970524238,1.331065947727803,-1.2718971980225606
9957,0.07868578463151756,0.2429988143317036,-0.16431302970018602
6836,0.06670253172299061,0.44583971698686514,-0.3791371852638745
12610,0.07032497982831427,2.792011738165532,-2.7216867583372175
11974,0.05154869773171165,0.6651562856981506,-0.6136075879664389
15239,0.08664368668429746,1.065485387874505,-0.9788417011902075
12928,0.049122147438973994,0.8961912403849113,-0.8470690929459372
4849,2.1165883843971263,0.5307281782437115,1.5858602061534146
6430,2.649040886284361,1.552119432817225,1.0969214534671359
14136,3.4886907356491417,1.7617026258229689,1.7269881098261728
11640,0.49858912150065104,1.6185542020024735,-1.1199650805018224
2238,0.13200299459994216,0.40972643139687126,-0.2777234367969291
1907,0.09492318889823216,0.44880757776320185,-0.3538843888649697
20684,0.061140580610795456,0.7888614688417642,-0.7277208882309688
19488,0.056372203110834844,1.5419992965087586,-1.4856270933979236
6277,0.724261090472028,0.540106776322726,0.18415431414930206
1709,0.04813981006146479,0.39940258522285527,-0.3512627751613905
8887,0.26203496975227225,0.7173290931340712,-0.455294123381799
4157,0.0707675784304303,0.5105236230395946,-0.43975604460916434
13076,0.08365572027044514,0.9071730743712203,-0.8235173541007752
20337,6.786439491090713,0.9263028124952242,5.860136678595488
21035,3.2032464619886833,0.24707516076881922,2.956171301219864
2020,0.07231672479151488,0.377479218426045,-0.3051624936345301
2617,0.0774798663943095,0.7841900559422275,-0.706710189547918
12338,1.8319905089695452,1.0937031914552022,0.738287317514343
20421,0.37876300068644736,1.0235877725480096,-0.6448247718615623
7646,0.2759147135416667,1.8865937163708886,-1.610679002829222
2410,0.3399391668489474,0.9822561594564508,-0.6423169926075034
13518,0.4524640263737859,0.44950974754929474,0.0029542788244911744
19969,0.12969961805871902,0.812584380158451,-0.682884762099732
17404,5.127826826741503,0.9425459319326155,4.185280894808887
19009,0.9889162190755209,1.0215540329750965,-0.03263781389957565
2616,0.11961550364550842,0.6104565751566747,-0.4908410715111663
18724,0.0862156569932929,0.34350855457513263,-0.2572928975818397
5839,0.0795331555374063,0.5627515938012612,-0.48321843826385485
7684,0.17212457267846107,2.0312168070996686,-1.8590922344212075
5674,0.06896804739605043,1.1457762362654111,-1.0768081888693608
17888,0.1300207010904948,0.7903704387482037,-0.6603497376577089
20338,4.452953473548031,0.4081663020509113,4.04478717149712
10007,0.06754680472942828,0.34294348412099446,-0.2753966793915662
17615,0.13322704741871216,0.3661678074714792,-0.23294076005276704
4300,0.39607114915723923,0.7069282653246927,-0.31085711616745343
1,0.08322911228371122,0.16142021025197228,-0.07819109796826107
8814,0.5320044205889521,0.9490933105137749,-0.41708888992482274
10621,0.07059633160325295,0.46969020037731174,-0.3990938687740588
2203,0.08015709336254619,0.4511103881491307,-0.3709532947865845
15888,1.2529765290417558,0.9637543902807107,0.2892221387610451
20350,3.51206601642057,0.9719884610115473,2.540077555409023
11907,0.07129214231408992,0.7687971337047813,-0.6975049913906914
7928,0.06885488645059387,1.8542912433894525,-1.7854363569388587
17390,0.0810761309145297,1.1733155374309745,-1.0922394065164447
6852,0.2353105695133055,1.0392309208074795,-0.8039203512941739
21087,3.855201260355495,2.1099014285312436,1.7452998318242514
7818,0.08342160317384845,1.0181035740068773,-0.934681970833029
6789,0.13423224266011977,0.9477374251614269,-0.8135051825013071
1258,0.1731402412633622,0.5666146625397877,-0.39347442127642546
8672,0.1730882908142719,0.27238345881125864,-0.09929516799698673
2029,2.1101644792315275,1.342378486308837,0.7677859929226905
8927,0.24096402025498861,0.7967524203085101,-0.5557884000535215
19771,2.470284948592507,2.2431821629552755,0.22710278563723163
413,2.626054721855761,2.9495050412310873,-0.3234503193753264
10550,0.05858374913533529,0.23693067425714848,-0.1783469251218132
2308,0.12283312367410808,0.37706172986539677,-0.2542286061912887
1899,0.15128763876932821,0.2974438757820726,-0.14615623701274438
7866,2.275898234049479,0.23007722794544458,2.0458210061040347
10869,0.5017720673556414,0.4551258184685018,0.046646248887139585
6307,0.11233846010931378,1.0526995703331707,-0.9403611102238569
4821,0.04572453948236486,1.7344061333510872,-1.6886815938687223
1585,0.27879695105880364,0.3520731146584991,-0.07327616359969547
14838,0.04863054480328656,0.35189025440700045,-0.3032597096037139
16040,1.216444965186977,1.0793841872733663,0.13706077791361082
10060,4.711527356546887,2.437514725363079,2.2740126311838083
7065,15.567436977467374,1.8380647732402102,13.729372204227163
19684,1.6027219894288027,1.4932723172958808,0.1094496721329219
1651,0.058138698152964643,0.7601569383504948,-0.7020182401975301
19343,0.14486841837565104,0.38214936562233726,-0.23728094724668622
21073,6.586329104010025,2.626715551063256,3.959613552946769
13318,0.08368157902988818,0.7903350012346253,-0.7066534222047371
18194,0.08923282888200548,0.3444073924110001,-0.2551745635289946
10361,0.09883351643880209,0.24197785341769323,-0.14314433697889115
14626,0.3379210281848709,0.19740670883627323,0.14051431934859768
19117,0.1759075015011487,0.6864981491529184,-0.5105906476517696
6837,0.07440249773920798,0.662238284273447,-0.587835786534239
10907,0.08693447690036482,0.20462528614681083,-0.11769080924644601
4616,0.29675961812337237,0.4936952492807948,-0.1969356311574224
11651,0.3093239445014288,0.5060903841355932,-0.19676643963416435
6548,0.24541564760599607,0.31352308818748,-0.06810744058148391
282,0.08757389068603516,0.4061758964044127,-0.31860200571837755
15535,0.10255745439318903,1.289418039088603,-1.186860584695414
21237,0.20401241202396136,0.3907180885175575,-0.18670567649359615
12279,1.6762439982096353,0.6064646359140726,1.0697793622955627
15690,0.4300206701042524,2.6214723115815683,-2.191451641477316
20091,3.713264184651965,1.7792269365587914,1.9340372480931736
1716,0.5154987150493421,0.28380873679032564,0.23168997825901644
13304,0.17099774828648687,0.5510202661338561,-0.3800225178473693
14025,4.414086510438746,0.9241593593234979,3.4899271511152476
20807,2.7399440125886154,1.522690391441136,1.2172536211474794
7335,1.6384208170572916,1.3128682469385524,0.32555257011873917
12963,0.06697178522745768,1.9001887198421765,-1.833216934614719
14387,0.08601175393228082,0.39581626375175627,-0.30980450981947544
19122,0.06763210082143507,1.1912861204741998,-1.1236540196527647
12398,1.720257071263644,0.48679405172019014,1.233463019543454
12558,0.1383535983672202,0.44680777097828184,-0.30845417261106167
418,0.11886985778808594,0.7083634658868498,-0.5894936080987639
14436,0.07626170271749012,0.4654955046103687,-0.3892338018928786
3630,0.05900182841736593,0.663109336686817,-0.6041075082694511
4367,2.198739631659195,0.9485965004096099,1.250143131249585
848,0.07223332202240258,0.7963642974176226,-0.72413097539522
151,0.16153319802811847,0.7668129963651907,-0.6052797983370722
3727,0.044733696853333386,0.14017660822252945,-0.09544291136919605
3496,2.50426601481289,0.8455377995774311,1.6587282152354588
11528,0.019201714966929125,3.5403202030636454,-3.5211184880967163
16783,0.10456231435139975,0.6068336018446207,-0.5022712874932209
16549,0.06045249938964844,0.39338238726481084,-0.3329298878751624
4169,0.15573581192449656,0.4672281006725013,-0.3114922887480047
18810,0.07930117237324617,0.27534129373764216,-0.19604012136439597
8863,2.101523184905611,1.254831820060464,0.8466913648451471
21127,0.08243647611553642,1.1773740967620787,-1.0949376206465422
20562,1.4117301118906187,1.249101044525292,0.16262906736532678
16323,0.2568145239052652,0.38200815521714204,-0.12519363131187683
